Datetime,Open,High,Low,Close,Volume
2023-04-27 10:51:00-04:00,317.3699951171875,317.3999938964844,317.2699890136719,317.2799987792969,144125
2023-04-27 10:52:00-04:00,317.2799987792969,317.3999938964844,317.20001220703125,317.3349914550781,82378
2023-04-27 10:53:00-04:00,317.3399963378906,317.42999267578125,317.2449951171875,317.2449951171875,158879
2023-04-27 10:54:00-04:00,317.25,317.32000732421875,317.20001220703125,317.2799987792969,69254
2023-04-27 10:55:00-04:00,317.260009765625,317.26031494140625,316.95001220703125,316.9700012207031,195757
2023-04-27 10:56:00-04:00,316.9700012207031,316.989990234375,316.82000732421875,316.83990478515625,128759
2023-04-27 10:57:00-04:00,316.8349914550781,316.92999267578125,316.7799987792969,316.8500061035156,141890
2023-04-27 10:58:00-04:00,316.8299865722656,316.9200134277344,316.739990234375,316.8500061035156,95542
2023-04-27 10:59:00-04:00,316.8599853515625,316.8599853515625,316.78131103515625,316.8399963378906,67905
2023-04-27 11:00:00-04:00,316.8500061035156,316.92999267578125,316.7650146484375,316.8599853515625,317781
2023-04-27 11:01:00-04:00,316.8550109863281,317.04998779296875,316.8500061035156,317.0398864746094,150345
2023-04-27 11:02:00-04:00,317.0299987792969,317.1000061035156,316.9800109863281,317.05999755859375,176284
2023-04-27 11:03:00-04:00,317.07000732421875,317.0802917480469,316.8900146484375,316.94000244140625,159449
2023-04-27 11:04:00-04:00,316.9599914550781,317.0400085449219,316.9200134277344,316.92010498046875,52944
2023-04-27 11:05:00-04:00,316.9010009765625,317.1400146484375,316.9010009765625,317.135009765625,89541
2023-04-27 11:06:00-04:00,317.1400146484375,317.1449890136719,316.9649963378906,317.0199890136719,94861
2023-04-27 11:07:00-04:00,317.010009765625,317.17498779296875,316.989990234375,317.160888671875,64539
2023-04-27 11:08:00-04:00,317.1600036621094,317.2300109863281,316.9200134277344,317.0299987792969,127932
2023-04-27 11:09:00-04:00,317.0299987792969,317.06500244140625,316.9200134277344,317.06500244140625,97844
2023-04-27 11:10:00-04:00,317.07000732421875,317.20001220703125,317.05999755859375,317.19000244140625,67462
2023-04-27 11:11:00-04:00,317.2200012207031,317.239990234375,317.0425109863281,317.2099914550781,102848
2023-04-27 11:12:00-04:00,317.20001220703125,317.21990966796875,317.05999755859375,317.1400146484375,99334
