Date,Open,High,Low,Close,Volume
2013-08-22 00:00:00-04:00,15.78311485699832,15.802180383905275,15.571205748486785,15.719979286193848,244207600
2013-08-23 00:00:00-04:00,15.729675449134263,15.732175901865839,15.607156603675168,15.65935230255127,222731600
2013-08-26 00:00:00-04:00,15.65091204200011,15.946272580650986,15.643098544919471,15.720298767089844,330965600
2013-08-27 00:00:00-04:00,15.564956853477721,15.705918586351022,15.199274920563369,15.270848274230957,424188800
2013-08-28 00:00:00-04:00,15.189904295719153,15.496203101624463,15.189904295719153,15.343052864074707,307608000
2013-08-29 00:00:00-04:00,15.366492978059945,15.518079160422014,15.350240036248556,15.36805534362793,239657600
2013-08-30 00:00:00-04:00,15.377429969153392,15.407121589332402,15.20552804065467,15.228032112121582,272297200
2013-09-03 00:00:00-04:00,15.411812478267816,15.646224079499849,15.232097028602864,15.270540237426758,331928800
2013-09-04 00:00:00-04:00,15.613718755858896,15.697482247169823,15.511201870405081,15.586525917053223,345032800
2013-09-05 00:00:00-04:00,15.635279175105058,15.648719520087372,15.428683112206283,15.479628562927246,236367600
2013-09-06 00:00:00-04:00,15.57871641272225,15.608094230803225,15.313361270905846,15.571839332580566,359525600
2013-09-09 00:00:00-04:00,15.783746654801043,15.875011516102347,15.736239719079768,15.82031536102295,340687200
2013-09-10 00:00:00-04:00,15.821255687550144,15.86032485219232,15.29929859177944,15.459948539733887,743195600
2013-09-11 00:00:00-04:00,14.596373907710243,14.805156743074255,14.527613113658555,14.618253707885742,898696400
2013-09-12 00:00:00-04:00,14.642941740382184,14.858599947840437,14.565115565854974,14.773900032043457,404051200
2013-09-13 00:00:00-04:00,14.66919591758206,14.747020428711354,14.524174654897088,14.530424118041992,298835600
2013-09-16 00:00:00-04:00,14.408525748459066,14.427589608373927,13.977832074128289,14.06847095489502,543706800
2013-09-17 00:00:00-04:00,14.0009595705649,14.368205505309186,13.98658280710461,14.230996131896973,399380800
2013-09-18 00:00:00-04:00,14.476663568957767,14.575741913065833,14.397900984172765,14.52354621887207,456862000
2013-09-19 00:00:00-04:00,14.711700879371053,14.87203863834074,14.66638059564591,14.76170825958252,404541200
2013-09-20 00:00:00-04:00,14.939865794430247,14.957055158410187,14.564806157658758,14.60887622833252,699302800
2013-09-23 00:00:00-04:00,15.505574479954992,15.530891141146247,15.08363235235904,15.334922790527344,762106800
2013-09-24 00:00:00-04:00,15.467445321896594,15.485884907219658,15.246786230579291,15.286791801452637,364344400
2013-09-25 00:00:00-04:00,15.289916234640485,15.303667052450647,15.047065241292533,15.050189971923828,316957200
2013-09-26 00:00:00-04:00,15.18989812091514,15.26990924343696,15.124262093047594,15.196773529052734,237221600
2013-09-27 00:00:00-04:00,15.120510890011095,15.148327999171892,15.024871111818111,15.088318824768066,228040400
2013-09-30 00:00:00-04:00,14.916421022774689,15.054254711246232,14.827656628157193,14.90079402923584,260156400
2013-10-01 00:00:00-04:00,14.953924665630431,15.288040504133344,14.951736352608853,15.25115966796875,353883600
2013-10-02 00:00:00-04:00,15.17833557717182,15.371177526039478,15.119576620329102,15.301166534423828,289184000
2013-10-03 00:00:00-04:00,15.330864767117484,15.388375191882954,15.025505677149829,15.108955383300781,322753200
2013-10-04 00:00:00-04:00,15.123018317356912,15.146146672731312,14.958617707571978,15.097077369689941,258868400
2013-10-07 00:00:00-04:00,15.207404457069755,15.397745973049618,15.169585531438742,15.244597434997559,312292400
2013-10-08 00:00:00-04:00,15.313044180529637,15.334923973533888,15.019249370743388,15.03175163269043,290917200
2013-10-09 00:00:00-04:00,15.147398119054362,15.245850541582513,14.948617099522432,15.208345413208008,301725200
2013-10-10 00:00:00-04:00,15.3561784782625,15.389306970053976,15.22240593887859,15.303668975830078,278602800
2013-10-11 00:00:00-04:00,15.220845294854948,15.434941139226044,15.163648689417528,15.402749061584473,267738800
2013-10-14 00:00:00-04:00,15.309609938529427,15.551835045858258,15.294607221617518,15.503702163696289,261898000
2013-10-15 00:00:00-04:00,15.54964536359645,15.68998117919762,15.487449526296986,15.586214065551758,320073600
2013-10-16 00:00:00-04:00,15.652162877315895,15.706546888913733,15.603405718886968,15.662164688110352,251101200
2013-10-17 00:00:00-04:00,15.626840944816436,15.776864717787385,15.617465084953313,15.768113136291504,253593200
2013-10-18 00:00:00-04:00,15.814685097865038,15.916888155844067,15.805933515559527,15.90532398223877,290542000
2013-10-21 00:00:00-04:00,15.995337148041266,16.3869616576861,15.987523653270392,16.295072555541992,398106800
2013-10-22 00:00:00-04:00,16.452918231928304,16.516678117804393,15.87845164196698,16.248510360717773,534063600
2013-10-23 00:00:00-04:00,16.221314297201708,16.42978661529948,16.221314297201708,16.407594680786133,313723200
2013-10-24 00:00:00-04:00,16.408839240236762,16.64231433494803,16.329140260825593,16.62481117248535,384764800
2013-10-25 00:00:00-04:00,16.6063737962591,16.666070844543253,16.412281606419242,16.4388484954834,337792000
2013-10-28 00:00:00-04:00,16.53511609420132,16.596377190153447,16.352900179688962,16.561370849609375,550440800
2013-10-29 00:00:00-04:00,16.761087169231317,16.85422652045055,16.08191720344631,16.148801803588867,635807200
2013-10-30 00:00:00-04:00,16.240375421529468,16.48760132468027,16.15942454937882,16.40571403503418,354163600
2013-10-31 00:00:00-04:00,16.4088393641046,16.486663839864693,16.292257885456007,16.336952209472656,275696400
2013-11-01 00:00:00-04:00,16.378214765376928,16.402593343416005,16.122549331449413,16.253507614135742,274890000
2013-11-04 00:00:00-05:00,16.286948431980953,16.46572743664013,16.215375069945747,16.463539123535156,244627600
2013-11-05 00:00:00-05:00,16.395721421979818,16.53043041219559,16.3463383076528,16.42291259765625,265213200
2013-11-06 00:00:00-05:00,16.477927009313923,16.50024851287833,16.29087465627787,16.376384735107422,223375600
2013-11-07 00:00:00-05:00,16.3342550905335,16.447742997439914,16.107905521106733,16.11136245727539,262620400
2013-11-08 00:00:00-05:00,16.177066845733517,16.38298203254801,16.11450621031873,16.365062713623047,279316800
2013-11-11 00:00:00-05:00,16.347149363936204,16.399963776121716,16.17172868719084,16.317598342895508,227452400
2013-11-12 00:00:00-05:00,16.27420629784546,16.47069085501368,16.25314400756121,16.34777069091797,204276800
2013-11-13 00:00:00-05:00,16.284586545683503,16.41819656457404,16.251890874561685,16.367267608642578,197220800
2013-11-14 00:00:00-05:00,16.43580131199883,16.63920150824655,16.406250292962973,16.603992462158203,282419200
2013-11-15 00:00:00-05:00,16.554315058445237,16.633221841682413,16.488611452861942,16.504329681396484,317920400
2013-11-18 00:00:00-05:00,16.504331252431268,16.573493479293763,16.29087090569879,16.30438804626465,244944000
2013-11-19 00:00:00-05:00,16.316967059584623,16.45372005758797,16.28364346403914,16.333314895629883,208938800
2013-11-20 00:00:00-05:00,16.32325562030358,16.360667436200035,16.16921289228224,16.190275192260742,193916800
2013-11-21 00:00:00-05:00,16.27201415301512,16.385503778892815,16.1484659978068,16.383302688598633,262026800
2013-11-22 00:00:00-05:00,16.33236667886,16.415361682353197,16.301244182152267,16.341169357299805,223725600
2013-11-25 00:00:00-05:00,16.37952252575107,16.531993709133637,16.37889460249491,16.46503257751465,229311600
2013-11-26 00:00:00-05:00,16.47697575953018,16.854854545829628,16.473204862680184,16.768714904785156,401382800
2013-11-27 00:00:00-05:00,16.860199552857164,17.16482792938615,16.76871584405547,17.163570404052734,363448400
2013-11-29 00:00:00-05:00,17.274240096335323,17.55246058810256,17.221739645085194,17.481412887573242,318127600
2013-12-02 00:00:00-05:00,17.542081089807535,17.741079062135363,17.316361117854566,17.32925033569336,472544800
2013-12-03 00:00:00-05:00,17.551512346299504,17.805527493566004,17.532021537980544,17.803640365600586,450968000
2013-12-04 00:00:00-05:00,17.77786232041882,17.893866966783143,17.63073517239508,17.762144088745117,377809600
2013-12-05 00:00:00-05:00,18.00264169432822,18.08092057548628,17.80647270939794,17.853313446044922,447580000
2013-12-06 00:00:00-05:00,17.786981333179014,17.81716195379791,17.59144193837479,17.605587005615234,344352400
2013-12-09 00:00:00-05:00,17.63324924904915,17.906125593257496,17.63324924904915,17.807098388671875,320493600
2013-12-10 00:00:00-05:00,17.71750696249983,17.852688487941588,17.6426850056054,17.779438018798828,278269600
2013-12-11 00:00:00-05:00,17.82502241651187,17.949829768778184,17.595215844430626,17.647714614868164,359718800
2013-12-12 00:00:00-05:00,17.67223783804474,17.77283656006298,17.605904600816885,17.621936798095703,262290000
2013-12-13 00:00:00-05:00,17.694554836100597,17.69549840018375,17.405960220766577,17.429851531982422,332822000
2013-12-16 00:00:00-05:00,17.448396334949248,17.687949066518563,17.44808237330892,17.52635955810547,282592800
2013-12-17 00:00:00-05:00,17.473236708624235,17.58735424560453,17.396843269604954,17.447458267211914,229902400
2013-12-18 00:00:00-05:00,17.281151265626956,17.336166754917492,16.938483073084864,17.314788818359375,565863200
2013-12-19 00:00:00-05:00,17.2748675670294,17.290585802133958,17.093473224054446,17.116422653198242,320308800
2013-12-20 00:00:00-05:00,17.146911368380213,17.34119486626385,17.127734523698944,17.2597713470459,436413600
2013-12-23 00:00:00-05:00,17.856461503346463,17.94197160181493,17.69173061604143,17.92216682434082,501306400
2013-12-24 00:00:00-05:00,17.915870930108092,17.97843156743094,17.794522232137414,17.846080780029297,167554800
2013-12-26 00:00:00-05:00,17.859606469024076,17.903619884632818,17.711221739994876,17.727569580078125,204008000
2013-12-27 00:00:00-05:00,17.725048353510516,17.743595598708453,17.58923893339093,17.607786178588867,225884400
2013-12-30 00:00:00-05:00,17.525107434461066,17.607786815543058,17.363517891720967,17.432680130004883,253629600
2013-12-31 00:00:00-05:00,17.42168186205435,17.645200820292406,17.416336117163755,17.637027740478516,223084400
2014-01-02 00:00:00-05:00,17.469146867034244,17.511587098820407,17.354085787646266,17.388980865478516,234684800
2014-01-03 00:00:00-05:00,17.380497760882143,17.406904126758942,16.989729548857238,17.007020950317383,392467600
2014-01-06 00:00:00-05:00,16.89604212613531,17.189980766417474,16.775007383238357,17.099756240844727,412610800
2014-01-07 00:00:00-05:00,17.112018474817848,17.16357534940396,16.91081940031688,16.977466583251953,317209200
2014-01-08 00:00:00-05:00,16.938798550985588,17.151001411377866,16.935027652547877,17.084983825683594,258529600
2014-01-09 00:00:00-05:00,17.189979796050082,17.191866923853336,16.830021920154614,16.866804122924805,279148800
2014-01-10 00:00:00-05:00,16.970864374923686,17.00135895521676,16.69673047187392,16.754261016845703,304976000
2014-01-13 00:00:00-05:00,16.659008433029058,17.05480506543758,16.65806486884697,16.84197425842285,378492800
2014-01-14 00:00:00-05:00,16.920247470164092,17.187779725854543,16.902642113059613,17.177091598510742,332561600
2014-01-15 00:00:00-05:00,17.401244001351685,17.611245771800995,17.342769891492328,17.521963119506836,391638800
2014-01-16 00:00:00-05:00,17.44462298263211,17.50592608885364,17.343393023808655,17.4241886138916,229278000
2014-01-17 00:00:00-05:00,17.337107807017276,17.355655048903795,16.973061730662053,16.997268676757812,426739600
2014-01-21 00:00:00-05:00,17.00733354104461,17.292785191482423,16.989414217527106,17.261348724365234,328526800
2014-01-22 00:00:00-05:00,17.31919367621547,17.51976317688873,17.22173793936124,17.338056564331055,379985200
2014-01-23 00:00:00-05:00,17.288696221602212,17.49492539392247,17.127422332618252,17.484865188598633,403239200
2014-01-24 00:00:00-05:00,17.416331485536187,17.46726043729114,17.125535800764595,17.167034149169922,429354800
2014-01-27 00:00:00-05:00,17.292785880153996,17.441484539310594,17.156976441659104,17.306303024291992,554878800
2014-01-28 00:00:00-05:00,15.994102374349607,16.190271334525637,15.78378499172424,15.923054695129395,1065523200
2014-01-29 00:00:00-05:00,15.842888961967978,15.950404886024499,15.675327447668826,15.742288589477539,502810000
2014-01-30 00:00:00-05:00,15.798564366154633,15.923057747635092,15.614970627000627,15.711796760559082,678501600
2014-01-31 00:00:00-05:00,15.567180253627258,15.766807810964094,15.515937348374338,15.737570762634277,464797200
2014-02-03 00:00:00-05:00,15.800766478691932,15.961726441671212,15.696709144953225,15.766813278198242,401464000
2014-02-04 00:00:00-05:00,15.902620987195213,16.016110592602836,15.805479217278656,15.995046615600586,376681200
2014-02-05 00:00:00-05:00,15.924944072706063,16.199078010119322,15.915197826998229,16.114511489868164,328344800
2014-02-06 00:00:00-05:00,16.13095268128518,16.23974553947759,16.059793879358484,16.20843505859375,257765200
2014-02-07 00:00:00-05:00,16.488959843914067,16.53797939282702,16.3624578911703,16.435195922851562,370280400
2014-02-10 00:00:00-05:00,16.402931091923463,16.824501064182968,16.382058565522385,16.729623794555664,345559200
2014-02-11 00:00:00-05:00,16.780856327604926,17.006662320693962,16.74575069330578,16.950054168701172,282256800
2014-02-12 00:00:00-05:00,16.98135939660983,17.063901955870303,16.86402874025521,16.94878387451172,308100800
2014-02-13 00:00:00-05:00,16.908944210100447,17.231210145458355,16.894396944313367,17.217927932739258,307398000
2014-02-14 00:00:00-05:00,17.15593587995011,17.266942991113865,17.116089252134163,17.20400619506836,272924400
2014-02-18 00:00:00-05:00,17.267571623962958,17.431707543232296,17.255236939681996,17.267255783081055,260251600
2014-02-19 00:00:00-05:00,17.22804819469201,17.295727695330672,16.899142812823072,16.994651794433594,313768000
2014-02-20 00:00:00-05:00,16.856126226638413,16.982945660754492,16.72994016342761,16.797935485839844,305858000
2014-02-21 00:00:00-05:00,16.84980378379802,16.906097799284577,16.590790508942767,16.611347198486328,278784800
2014-02-24 00:00:00-05:00,16.54493507398669,16.759039818759316,16.521848277502666,16.684085845947266,288909600
2014-02-25 00:00:00-05:00,16.74196724249748,16.74797497961193,16.476944457537655,16.510467529296875,231952000
2014-02-26 00:00:00-05:00,16.559484020594454,16.603443352884646,16.3061626045952,16.361507415771484,276217200
2014-02-27 00:00:00-05:00,16.354867187320437,16.722989246132997,16.32039490775519,16.687885284423828,301882000
2014-02-28 00:00:00-05:00,16.732471706355152,16.848539045953217,16.51235756347916,16.642656326293945,371968800
2014-03-03 00:00:00-05:00,16.55347151963812,16.782125200057255,16.534179884024418,16.69072723388672,238781200
2014-03-04 00:00:00-05:00,16.79319834160401,16.84506383539647,16.69104655933028,16.8007869720459,259140000
2014-03-05 00:00:00-05:00,16.79066431184992,16.91178848642153,16.734052770403462,16.836204528808594,200062800
2014-03-06 00:00:00-05:00,16.84980387310585,16.90198688875815,16.70148020439295,16.785287857055664,185488800
2014-03-07 00:00:00-05:00,16.796046502717743,16.824193518738443,16.6366531516283,16.775489807128906,220729600
2014-03-10 00:00:00-04:00,16.70970486989999,16.866883919075903,16.709071498848306,16.790666580200195,178584000
2014-03-11 00:00:00-04:00,16.933931064998895,17.037977889657355,16.843480606402156,16.95417022705078,279224400
2014-03-12 00:00:00-04:00,16.904198830278823,16.994014205793995,16.82481802967259,16.970611572265625,199326400
2014-03-13 00:00:00-04:00,16.996867437723708,17.06707536142487,16.735006475189355,16.782129287719727,257742800
2014-03-14 00:00:00-04:00,16.723299252313865,16.789713681716787,16.540187499002293,16.59363555908203,237199200
2014-03-17 00:00:00-04:00,16.688825694409896,16.76061447431403,16.630317433430715,16.658464431762695,199544800
2014-03-18 00:00:00-04:00,16.631899019883047,16.823866116774838,16.609761442774875,16.80583953857422,209647200
2014-03-19 00:00:00-04:00,16.8330427206315,16.95891126583476,16.729941750396236,16.801416397094727,224756000
2014-03-20 00:00:00-04:00,16.75808731736494,16.84600764475433,16.677758995961817,16.7204532623291,208398400
2014-03-21 00:00:00-04:00,16.82261278444451,16.880171876218334,16.645510355202802,16.852340698242188,374046400
2014-03-24 00:00:00-04:00,17.027854194857756,17.09363525259842,16.921591446821868,17.05220603942871,355700800
2014-03-25 00:00:00-04:00,17.125259895093865,17.259667944006605,17.064853206528237,17.235631942749023,282293200
2014-03-26 00:00:00-04:00,17.28402282569002,17.36245441775535,17.04177110292733,17.070865631103516,299768000
2014-03-27 00:00:00-04:00,17.078459272255476,17.125266239413236,16.92349448184214,16.99749755859375,222031600
2014-03-28 00:00:00-04:00,17.024694941999652,17.04430242110632,16.895978741186475,16.9785213470459,200564000
2014-03-31 00:00:00-04:00,17.053469327335613,17.103438064127825,16.94910332483892,16.974721908569336,168669200
2014-04-01 00:00:00-04:00,17.006980602623464,17.136963518081778,16.975671810879145,17.1300048828125,200760000
2014-04-02 00:00:00-04:00,17.15309410060624,17.187882214903727,17.086047978105242,17.158470153808594,180420800
2014-04-03 00:00:00-04:00,17.121789002164867,17.156892965058027,17.003193209128437,17.039562225341797,162344000
2014-04-04 00:00:00-04:00,17.071813883698518,17.07782161799012,16.779909272467364,16.819124221801758,275251200
2014-04-07 00:00:00-04:00,16.69895054233127,16.790032674643115,16.505086648013297,16.5550537109375,289850400
2014-04-08 00:00:00-04:00,16.609452476186632,16.638864540527393,16.404201396889405,16.554107666015625,243888400
2014-04-09 00:00:00-04:00,16.52880712348607,16.777068329966102,16.509199642970472,16.771692276000977,206169600
2014-04-10 00:00:00-04:00,16.78306924842332,16.83240630421424,16.545561935343493,16.55536651611328,239652000
2014-04-11 00:00:00-04:00,16.41368625848013,16.534813818171433,16.354863826646664,16.432979583740234,271717600
2014-04-14 00:00:00-04:00,16.505402458261536,16.51362445873008,16.357078785881306,16.498445510864258,205674000
2014-04-15 00:00:00-04:00,16.453850061054442,16.497176010264017,16.171116658365197,16.380794525146484,266490000
2014-04-16 00:00:00-04:00,16.38364781200219,16.47979018342658,16.25999179529377,16.41400909423828,214765600
2014-04-17 00:00:00-04:00,16.445307923543364,16.69072307243859,16.420006870361732,16.601537704467773,284334400
2014-04-21 00:00:00-04:00,16.61419212044094,16.829246055862335,16.570548637980117,16.79857063293457,182548800
2014-04-22 00:00:00-04:00,16.708120439909536,16.819443412638122,16.65087890406962,16.815332412719727,202563200
2014-04-23 00:00:00-04:00,16.731841790196572,16.79730701949813,16.586046535848276,16.595535278320312,394940000
2014-04-24 00:00:00-04:00,17.9699817133774,18.02659156344513,17.733421889989675,17.956066131591797,759911600
2014-04-25 00:00:00-04:00,17.853600571179186,18.089527050514494,17.83557567668467,18.087947845458984,390275200
2014-04-28 00:00:00-04:00,18.115141539470358,18.840949085608585,18.107233693057807,18.788450241088867,669485600
2014-04-29 00:00:00-04:00,18.777384597206172,18.848225877120367,18.64360819648129,18.732791900634766,337377600
2014-04-30 00:00:00-04:00,18.742595014429178,18.957333102362913,18.652777946314185,18.661949157714844,456640800
2014-05-01 00:00:00-04:00,18.722359454624584,18.810911494828165,18.543992009932918,18.705915451049805,244048000
2014-05-02 00:00:00-04:00,18.733109231690896,18.791933351821786,18.649933263505357,18.740697860717773,191514400
2014-05-05 00:00:00-04:00,18.663532598228432,19.006986880514184,18.659104068320964,19.005720138549805,287067200
2014-05-06 00:00:00-04:00,19.032286656043823,19.11482925318853,18.798574447631836,18.798574447631836,374564400
2014-05-07 00:00:00-04:00,18.825139081823245,18.889655096656767,18.58731418175797,18.732791900634766,282864400
2014-05-08 00:00:00-04:00,18.707665962561094,18.90356883250784,18.64883259962106,18.699398040771484,230297200
2014-05-09 00:00:00-04:00,18.589681787908393,18.644063590331108,18.45579341329379,18.621484756469727,291597600
2014-05-12 00:00:00-04:00,18.683495595442643,18.87971435298641,18.680632055018346,18.85331916809082,213208800
2014-05-13 00:00:00-04:00,18.82692680202602,18.907703798026212,18.7855854887451,18.882898330688477,159737200
2014-05-14 00:00:00-04:00,18.84059612326038,18.99865300885855,18.818652506042334,18.886390686035156,166404000
2014-05-15 00:00:00-04:00,18.91279381062891,18.97321690535637,18.700990278723047,18.72579574584961,230846000
2014-05-16 00:00:00-04:00,18.719750069155097,19.00279051404568,18.617029464129068,19.002155303955078,276256400
