Date,Open,High,Low,Close,Volume
2016-02-05 00:00:00-05:00,288726.20611443266,315437.58099276974,288088.84142102336,312540.46875,31
2016-02-08 00:00:00-05:00,325171.8850404197,350550.5888265394,325171.8850404197,336876.21875,21
2016-02-09 00:00:00-05:00,348116.9940848403,350898.2217339868,323955.07888287987,342844.25,13
2016-02-10 00:00:00-05:00,334558.5283102849,350956.1839236916,324650.4042470603,349855.28125,11
2016-02-11 00:00:00-05:00,360806.3240501213,371757.40727566695,352926.1795068715,358372.75,14
2016-02-12 00:00:00-05:00,348001.12460998434,360980.18753250124,333052.025351014,334268.8125,10
2016-02-16 00:00:00-05:00,318682.36434108525,324360.7046511628,293825.1399224806,298982.0,10
2016-02-17 00:00:00-05:00,293651.3404722106,293767.22497910575,275515.4151431258,277311.625,22
2016-02-18 00:00:00-05:00,270590.3485280518,282294.6848027127,270184.75271655363,281947.03125,18
2016-02-19 00:00:00-05:00,280788.17532839865,283395.57687395747,272560.37489574647,277891.0625,17
2016-02-22 00:00:00-05:00,269373.5047329832,269373.5047329832,260276.57200700374,264738.125,13
2016-02-23 00:00:00-05:00,269025.84053481807,278412.484120138,266592.2662719573,277079.8125,12
2016-02-24 00:00:00-05:00,286466.4581151832,291739.20238874346,263753.0981675393,265607.25,26
2016-02-25 00:00:00-05:00,262188.63604109903,272154.70132266125,255177.625,255177.625,23
2016-02-26 00:00:00-05:00,249151.6714026079,254366.47382731363,248282.53766515694,251063.765625,13
2016-02-29 00:00:00-05:00,248746.0858856194,253033.81249999997,239880.92139912982,253033.8125,14
2016-03-01 00:00:00-05:00,247297.50336442166,247818.98357301578,231189.5591434026,231421.328125,27
2016-03-02 00:00:00-05:00,231942.8374395982,233912.8740303917,227249.51497329606,227828.9375,9
2016-03-03 00:00:00-05:00,226380.3635166624,231768.99259448415,225511.22979443308,226901.84375,10
2016-03-04 00:00:00-05:00,222556.17149621213,227597.14700263506,214096.60340497366,219890.828125,30
2016-03-07 00:00:00-05:00,225163.58634518104,225974.7778554313,214733.9812133919,217631.09375,20
2016-03-08 00:00:00-05:00,222672.04396067417,232811.9366729089,222498.21722846443,232058.6875,26
2016-03-09 00:00:00-05:00,231768.98491434415,232000.7538992585,224931.799859371,226612.125,12
2016-03-10 00:00:00-05:00,223309.40485425864,232116.62580336278,217283.41157329266,223135.578125,22
2016-03-11 00:00:00-05:00,217283.41152295284,217283.41152295284,209808.86216656328,210156.515625,19
2016-03-14 00:00:00-04:00,211778.89955296207,214733.95396532898,209750.92103467105,212242.4375,7
2016-03-15 00:00:00-04:00,214618.0507113821,218847.83410823168,213459.20594512194,213806.859375,21
2016-03-16 00:00:00-04:00,214849.87050083707,215834.888785226,206680.01296561107,207665.03125,14
2016-03-17 00:00:00-04:00,209345.35839064282,210620.08794630133,201986.69231934153,203261.421875,13
2016-03-18 00:00:00-04:00,204188.49960972345,204188.49960972345,194628.02786295715,194859.796875,23
2016-03-21 00:00:00-04:00,196771.87186004783,199437.215236244,193758.87499999997,193758.875,9
2016-03-22 00:00:00-04:00,197293.33703362377,198741.89310582366,192715.89984547216,194512.109375,9
2016-03-23 00:00:00-04:00,196192.44394699138,202508.14872851002,195728.90598137534,202218.4375,17
2016-03-24 00:00:00-04:00,207433.25985996,209229.46965204345,202624.05299728495,202739.9375,23
2016-03-28 00:00:00-04:00,202681.97153253425,205521.1415168379,201117.53092893836,203029.625,7
2016-03-29 00:00:00-04:00,205637.02442624775,208592.07887700532,194106.51784387996,195033.59375,11
2016-03-30 00:00:00-04:00,191267.36598814986,191788.8462347095,185762.85227446485,189471.15625,10
2016-03-31 00:00:00-04:00,190514.1075949367,192657.97072784812,190166.45411392406,192252.375,8
2016-04-01 00:00:00-04:00,197003.6237315498,198683.94875749538,188370.229632726,188428.171875,12
2016-04-04 00:00:00-04:00,188602.0063090153,194627.9997517611,188544.0640643735,193295.328125,7
2016-04-05 00:00:00-04:00,198973.6866263243,198973.6866263243,192831.80812242496,196887.765625,11
2016-04-06 00:00:00-04:00,197872.7727380501,202160.49899943094,190572.04964434748,190919.703125,11
2016-04-07 00:00:00-04:00,194743.89798167636,201812.85232674167,194628.01348421627,199611.046875,13
2016-04-08 00:00:00-04:00,195786.85205696203,199147.50237341772,191383.24129746837,196829.8125,15
2016-04-11 00:00:00-04:00,194859.78217398498,197177.4721195572,188370.25032638275,196945.703125,18
2016-04-12 00:00:00-04:00,198915.74789197394,205173.51100654813,195902.75083680858,197988.671875,17
2016-04-13 00:00:00-04:00,193700.93283113622,194454.18204645324,183966.63527934716,184604.0,21
2016-04-14 00:00:00-04:00,189413.1860982471,194106.50762591854,187790.8033479409,189239.359375,17
2016-04-15 00:00:00-04:00,191209.428203405,194222.42525388292,188949.68041554658,193990.65625,15
2016-04-18 00:00:00-04:00,196134.52156914098,196829.82858799762,191846.79495285844,193585.0625,20
2016-04-19 00:00:00-04:00,192657.9908459596,202797.88510101012,191615.03029401155,200769.90625,16
2016-04-20 00:00:00-04:00,200306.32534577633,202450.18824360502,192078.52719735279,194801.8125,14
2016-04-21 00:00:00-04:00,195265.34729324956,200769.8600507744,195265.34729324956,198278.34375,12
2016-04-22 00:00:00-04:00,197698.94897884218,201754.9063142815,191615.0129756832,197177.46875,14
2016-04-25 00:00:00-04:00,199089.5546333718,201986.66689520783,195439.1931834584,200711.9375,9
2016-04-26 00:00:00-04:00,196945.69213241938,196945.69213241938,186921.68367731242,192310.3125,15
2016-04-27 00:00:00-04:00,198626.0284726538,198683.9707213331,185589.02251981042,186458.15625,24
2016-04-28 00:00:00-04:00,189876.7563165851,202624.051522459,186400.22126043768,201233.4375,26
2016-04-29 00:00:00-04:00,203724.92981927714,221339.37198795183,203724.92981927714,216414.28125,60
2016-05-02 00:00:00-04:00,217109.59221947475,220180.53120736696,211199.48322390858,212358.328125,26
2016-05-03 00:00:00-04:00,218731.99325105737,222382.35499273066,215429.28500859108,219195.53125,35
2016-05-04 00:00:00-04:00,224873.86506479824,229045.70693149895,219543.17823512512,226901.84375,34
2016-05-05 00:00:00-04:00,223946.7956282175,227655.09961792149,218268.45514398327,225105.640625,23
2016-05-06 00:00:00-04:00,226728.0056660313,233391.36386986304,223715.00891299432,224178.546875,22
2016-05-09 00:00:00-04:00,222556.14743507328,226727.98878246333,219137.55521985085,225337.375,16
2016-05-10 00:00:00-04:00,223946.79198827187,226090.65519747394,216704.01087610266,216761.953125,19
2016-05-11 00:00:00-04:00,218442.24806393962,219543.15064038918,212648.02397736296,218847.84375,30
2016-05-12 00:00:00-04:00,215950.76434323099,235477.30246602918,215950.76434323099,230262.5,41
2016-05-13 00:00:00-04:00,229103.62328156826,229683.04569755602,221571.1318737271,227597.125,44
2016-05-16 00:00:00-04:00,229740.99528995188,229740.99528995188,212068.61103687866,216819.875,35
2016-05-17 00:00:00-04:00,217978.73415400734,223019.70966474593,213864.8345992666,221223.5,14
2016-05-18 00:00:00-04:00,221281.4442019628,222440.28915719697,204883.78808539943,210330.359375,61
2016-05-19 00:00:00-04:00,214038.64676339284,219369.33314732142,208476.19140625,214154.53125,62
2016-05-20 00:00:00-04:00,206506.1738182225,206506.1738182225,193700.93688953924,194280.359375,70
2016-05-23 00:00:00-04:00,191035.5929792174,191035.5929792174,185009.59914547805,190282.34375,35
2016-05-24 00:00:00-04:00,187153.46776510176,187153.46776510176,175738.844498933,176492.09375,46
2016-05-25 00:00:00-04:00,172783.7792740047,177419.15899966544,171856.70332887254,173189.375,50
2016-05-26 00:00:00-04:00,171624.9252239689,173710.845989689,170350.19586713996,171393.15625,21
2016-05-27 00:00:00-04:00,171393.17218728462,171393.17218728462,167279.27251679875,168148.40625,21
2016-05-31 00:00:00-04:00,166178.34762613877,168785.74847801332,164903.61832077787,165367.15625,23
2016-06-01 00:00:00-04:00,168090.45704794338,168090.45704794338,162122.40566016737,162701.828125,25
2016-06-02 00:00:00-04:00,163686.84631521546,165425.1137097133,162528.00138555022,162701.828125,14
2016-06-03 00:00:00-04:00,158529.9633992806,163570.9381126349,157950.54101843527,161079.421875,32
2016-06-06 00:00:00-04:00,160152.35251782532,163107.40677918895,158414.0853052585,162527.984375,15
2016-06-07 00:00:00-04:00,161600.91485582228,161600.91485582228,156617.88198468543,157487.015625,30
2016-06-08 00:00:00-04:00,157313.17470024808,159167.32629892504,156559.92561328557,157660.828125,15
2016-06-09 00:00:00-04:00,160731.79090344257,162701.82727356406,157023.48714791975,157371.140625,59
2016-06-10 00:00:00-04:00,162412.0991924157,166583.94048455055,162412.0991924157,165019.5,53
2016-06-13 00:00:00-04:00,168727.81840193705,168727.81840193705,161832.69120762713,167511.03125,57
2016-06-14 00:00:00-04:00,168901.63557509505,172494.05458218112,166468.0614090045,167626.90625,72
2016-06-15 00:00:00-04:00,164324.19380615064,168496.03511575673,164092.42484450585,167684.84375,19
2016-06-16 00:00:00-04:00,170987.56879962032,176492.08219710048,167453.09177597516,167858.6875,66
2016-06-17 00:00:00-04:00,167800.7227364524,175622.92493583812,167800.7227364524,172146.390625,24
2016-06-20 00:00:00-04:00,164671.83801955992,166468.04737163815,159630.86338630808,165888.625,27
2016-06-21 00:00:00-04:00,163860.67602220655,166294.25041857595,163223.3112993479,164382.15625,37
2016-06-22 00:00:00-04:00,163628.89370837715,165483.04547844373,159688.8211969856,165309.21875,24
2016-06-23 00:00:00-04:00,160557.97119270635,160557.97119270635,151982.51838270255,152330.171875,43
2016-06-24 00:00:00-04:00,173305.25432871873,179157.42105797335,164787.74433663525,178404.171875,97
2016-06-27 00:00:00-04:00,184024.58125728436,202218.44728838868,184024.58125728436,198857.796875,120
2016-06-28 00:00:00-04:00,189355.2435993976,190977.62634749524,181706.86778693722,182749.828125,47
2016-06-29 00:00:00-04:00,176434.11338005905,178172.38050695616,170350.17843591908,171798.734375,36
2016-06-30 00:00:00-04:00,171045.49371657756,172146.39628453655,162527.984375,162527.984375,35
2016-07-01 00:00:00-04:00,167047.46875,168206.3134863857,165193.31717178287,167047.46875,15
2016-07-05 00:00:00-04:00,171045.49843647136,179041.5278349243,170871.67171041804,176028.53125,34
2016-07-06 00:00:00-04:00,179852.7392526455,185183.42611193782,174406.16789641205,175217.359375,25
2016-07-07 00:00:00-04:00,174116.45377872084,174116.45377872084,164903.63642403978,168959.59375,21
2016-07-08 00:00:00-04:00,163918.60246112777,164092.4291869614,154358.13254027726,154647.84375,31
2016-07-11 00:00:00-04:00,152214.27599728893,152214.27599728893,147463.01195778468,149606.875,27
2016-07-12 00:00:00-04:00,147173.31833805094,147173.31833805094,142190.2847250303,143291.1875,21
2016-07-13 00:00:00-04:00,142016.4673968029,143812.67730675839,140336.14199716714,143175.3125,19
2016-07-14 00:00:00-04:00,140162.27510214108,142653.7913606744,138481.95018359539,140046.390625,25
2016-07-15 00:00:00-04:00,139524.93687965258,141552.91561336847,139235.2256319789,140104.359375,24
2016-07-18 00:00:00-04:00,136222.23560712737,136222.23560712737,133151.29622508664,133730.71875,31
2016-07-19 00:00:00-04:00,135642.80361256964,136511.93733926275,134368.0741467531,135179.265625,18
2016-07-20 00:00:00-04:00,133904.52688512145,133962.46912955467,127704.70673076923,128805.609375,29
2016-07-21 00:00:00-04:00,128863.56877200704,132919.5264222051,128284.14625055017,131644.796875,29
2016-07-22 00:00:00-04:00,133151.2771215853,135121.3134236453,129095.32002910881,129385.03125,13
2016-07-25 00:00:00-04:00,129732.68702975377,129732.68702975377,126372.03680745554,127067.34375,25
2016-07-26 00:00:00-04:00,123822.59202683163,123822.59202683163,110727.64312741003,112697.6796875,95
2016-07-27 00:00:00-04:00,109626.74034383033,114551.83174405526,109163.20232969151,112697.6796875,37
2016-07-28 00:00:00-04:00,114030.33704453442,115768.60437753037,112060.30073380568,114493.875,21
2016-07-29 00:00:00-04:00,114204.17173039644,117390.99539613556,113335.03800337669,115826.5546875,26
2016-08-01 00:00:00-04:00,114899.48069230045,116811.5749246988,114146.23144923444,115420.9609375,19
2016-08-02 00:00:00-04:00,115884.49784276128,122895.50996224834,115884.49784276128,120867.53125,50
2016-08-03 00:00:00-04:00,123069.34047002888,123301.1094727973,120288.11243680789,120346.0546875,18
2016-08-04 00:00:00-04:00,119882.50596766708,120056.33270420792,116811.56695544554,117043.3359375,23
2016-08-05 00:00:00-04:00,115363.00756282215,115536.83429445875,112118.24190560567,112407.953125,19
2016-08-08 00:00:00-04:00,110901.45121697025,113508.85210765137,110495.8555228643,112929.4296875,18
2016-08-09 00:00:00-04:00,112350.01005052001,112350.01005052001,108931.41768694049,110032.3203125,21
2016-08-10 00:00:00-04:00,110032.32112596648,113798.56697809277,109626.72541881443,112407.953125,33
2016-08-11 00:00:00-04:00,111075.28906249999,112871.4987447835,110495.86658434401,111075.2890625,14
2016-08-12 00:00:00-04:00,110959.39196841931,110959.39196841931,108641.70231894842,109510.8359375,15
2016-08-15 00:00:00-04:00,108699.65219491994,108699.65219491994,104296.04155162894,104933.40625,31
2016-08-16 00:00:00-04:00,105744.58163618848,107598.73320460385,105281.04374408464,107135.1953125,12
2016-08-17 00:00:00-04:00,107193.15011160714,108989.35965401786,106903.43889508928,107077.265625,17
2016-08-18 00:00:00-04:00,107193.15866712708,107193.15866712708,104817.52650207182,104875.46875,14
2016-08-19 00:00:00-04:00,105512.8187118686,105512.8187118686,101340.9774448425,102094.2265625,21
2016-08-22 00:00:00-04:00,102789.53990193292,103368.96233655486,101109.21484152928,101920.40625,12
2016-08-23 00:00:00-04:00,101283.04636921966,101283.04636921966,99081.24101336706,100240.0859375,16
2016-08-24 00:00:00-04:00,100182.14872799296,103890.45267165493,100066.26422975352,102847.4921875,22
2016-08-25 00:00:00-04:00,104006.33670674445,104006.33670674445,100298.0327795959,101804.53125,62
2016-08-26 00:00:00-04:00,101456.87310783961,102383.94904714596,98096.22282785406,100240.0859375,50
2016-08-29 00:00:00-04:00,99081.22963544712,99544.76755187026,97922.38484438925,99139.171875,20
2016-08-30 00:00:00-04:00,98791.53036428052,100819.50899345931,97516.8009402253,99660.6640625,21
2016-08-31 00:00:00-04:00,100124.20649651972,101630.70497389791,99660.66850348028,99892.4375,46
2016-09-01 00:00:00-04:00,99255.05311756837,101340.97367345422,97342.959274673,97458.84375,35
2016-09-02 00:00:00-04:00,96415.90301596689,99139.18873817268,95952.36502069782,97980.34375,32
2016-09-06 00:00:00-04:00,97922.39616994711,100008.31703510575,96937.37798362221,98617.703125,25
2016-09-07 00:00:00-04:00,98385.9364768811,101283.04885841471,97748.57175294371,100877.453125,51
2016-09-08 00:00:00-04:00,101630.69866964285,103137.19705357142,100471.85375892857,101398.9296875,51
2016-09-09 00:00:00-04:00,103368.96154093719,113045.316124646,103368.96154093719,112523.8359375,112
2016-09-12 00:00:00-04:00,115652.71243478858,116232.1348417765,105165.16686830725,105512.8203125,103
2016-09-13 00:00:00-04:00,107193.15176427428,110032.32172992264,104527.80853121665,108583.765625,53
2016-09-14 00:00:00-04:00,108062.28061434854,109510.83665475536,104875.45732545355,105396.9375,35
2016-09-15 00:00:00-04:00,104759.57827240565,106034.3076540389,97632.68218418336,98270.046875,108
2016-09-16 00:00:00-04:00,96473.85129023922,100529.80900214118,95604.71749483167,98096.234375,77
2016-09-19 00:00:00-04:00,96184.13266439574,98559.76485670914,93344.96248333828,97806.515625,59
2016-09-20 00:00:00-04:00,96300.00375767994,99834.48042989321,95894.40807398333,99023.2890625,73
2016-09-21 00:00:00-04:00,97516.80437251834,98791.53384144015,94503.80744597588,94851.4609375,51
2016-09-22 00:00:00-04:00,93808.50168618583,94735.57767567254,92012.29195655535,93692.6171875,32
2016-09-23 00:00:00-04:00,94272.03935202482,96995.32506164077,94040.27035546176,96937.3828125,25
2016-09-26 00:00:00-04:00,98270.05014534884,100819.50899345931,97922.39666606105,99660.6640625,36
2016-09-27 00:00:00-04:00,100703.63016679448,100703.63016679448,94445.8671875,94445.8671875,78
2016-09-28 00:00:00-04:00,94445.85995370371,95778.53159722223,92475.82361111112,93866.4375,62
2016-09-29 00:00:00-04:00,94040.24518613608,96821.47240051348,88767.50192554557,90274.0,115
2016-09-30 00:00:00-04:00,89173.10090095765,89173.10090095765,84421.83756510416,86218.046875,120
2016-10-03 00:00:00-04:00,86507.77364878793,88361.92552873517,84363.91053759895,87840.4453125,74
2016-10-04 00:00:00-04:00,86855.41259094997,89520.7554723267,85986.27904267496,88593.6796875,47
2016-10-05 00:00:00-04:00,88130.15632849128,88361.92531291861,84711.5638081882,86507.7734375,67
2016-10-06 00:00:00-04:00,86681.58744031379,88361.91233053377,84769.49359971863,84943.3203125,69
2016-10-07 00:00:00-04:00,84595.6757759498,87666.61469110414,84363.90680122116,85406.8671875,68
2016-10-10 00:00:00-04:00,84016.2581989472,86797.48605656752,83263.00898750836,86681.6015625,54
2016-10-11 00:00:00-04:00,87261.02317216982,94387.91948702831,87029.25418632076,92128.171875,155
2016-10-12 00:00:00-04:00,93287.00948383084,95662.64140236318,92244.04912935324,93171.125,96
2016-10-13 00:00:00-04:00,95546.77080676019,100877.45783782263,95430.88630608493,96531.7890625,182
2016-10-14 00:00:00-04:00,94272.05333570659,94387.93785117764,90795.5178715748,94098.2265625,88
2016-10-17 00:00:00-04:00,94677.63328541163,95720.59375000001,92823.48134836563,95720.59375,50
2016-10-18 00:00:00-04:00,91374.92267099058,92707.59433962265,91085.21143867925,92128.171875,70
2016-10-19 00:00:00-04:00,94445.85714838908,96068.23997057001,93113.18554445477,93518.78125,46
2016-10-20 00:00:00-04:00,93982.33238726266,95720.59994066456,90563.73953223892,91548.7578125,52
2016-10-21 00:00:00-04:00,92417.88449466416,94735.57438794727,91896.40426867545,92302.0,37
2016-10-24 00:00:00-04:00,90563.72512362865,90563.72512362865,86971.3060848155,87145.1328125,42
2016-10-25 00:00:00-04:00,86797.48379476127,87840.44421419097,86160.11909399867,87376.90625,65
2016-10-26 00:00:00-04:00,89231.0640470297,89520.77529393564,86160.12482982673,87782.5078125,45
2016-10-27 00:00:00-04:00,85464.81370192306,89231.05972946544,84479.79551010429,88883.40625,60
2016-10-28 00:00:00-04:00,88477.80579714492,90853.43777991044,86276.00054482566,90563.7265625,93
2016-10-31 00:00:00-04:00,89636.65684978855,89636.65684978855,87782.50493046519,89057.234375,36
2016-11-01 00:00:00-04:00,88477.80498455324,94387.91376544676,87087.19115375476,91432.859375,80
2016-11-02 00:00:00-04:00,91548.75592003105,94040.27269506987,89636.66165081521,93287.0234375,63
2016-11-03 00:00:00-04:00,93055.24606481483,94735.57118055556,91316.97870370372,93866.4375,48
2016-11-04 00:00:00-04:00,95488.8203125,97342.97216322816,92997.30376308404,95488.8203125,57
2016-11-07 00:00:00-05:00,89984.30097319058,91374.91476801128,87145.13114209827,87261.015625,54
2016-11-08 00:00:00-05:00,87318.96150112727,88825.45984155813,85175.09847820642,86739.5390625,46
2016-11-09 00:00:00-05:00,92186.10383213933,93750.54431200592,87203.07119256422,87956.3203125,243
2016-11-10 00:00:00-05:00,86276.00644918007,96184.13076268564,84827.45026299504,93634.671875,135
2016-11-11 00:00:00-05:00,90679.61532815761,90679.61532815761,82567.7008579071,83263.0078125,103
2016-11-14 00:00:00-05:00,81350.90367090784,84885.38025490027,81350.90367090784,84248.015625,44
2016-11-15 00:00:00-05:00,82683.58119419642,83320.94587053571,78801.45089285714,79496.7578125,48
2016-11-16 00:00:00-05:00,80018.25227347885,80018.25227347885,76483.77480158731,76657.6015625,47
2016-11-17 00:00:00-05:00,76309.9427367498,77294.9609801247,73065.17675857365,74339.90625,43
2016-11-18 00:00:00-05:00,74745.50706489234,74803.44931843101,72311.93241626794,72659.5859375,55
2016-11-21 00:00:00-05:00,71906.3352185973,72717.52675208672,70805.43242314739,71153.0859375,115
2016-11-22 00:00:00-05:00,70399.82018744736,70399.82018744736,68661.5530223252,68777.4375,65
2016-11-23 00:00:00-05:00,69125.10525760135,69994.23902027027,68198.02924408784,68603.625,43
2016-11-25 00:00:00-05:00,68603.62362404741,69125.10387118967,68024.2011272227,68429.796875,12
2016-11-28 00:00:00-05:00,68545.67160537667,69125.09401962331,67908.30694970538,68835.3828125,38
2016-11-29 00:00:00-05:00,69009.21844298705,70226.00566994149,67966.25796274039,69298.9296875,46
2016-11-30 00:00:00-05:00,68835.37986111111,70457.76255144033,68835.37986111111,70399.8203125,52
2016-12-01 00:00:00-05:00,70573.65940860215,81988.28248207885,70573.65940860215,80829.4375,212
2016-12-02 00:00:00-05:00,81988.27280247949,81988.27280247949,77352.89342142058,77700.546875,104
2016-12-05 00:00:00-05:00,76252.00469233745,77237.02299003482,74166.08359133126,74861.390625,78
2016-12-06 00:00:00-05:00,74339.90597210995,74339.90597210995,71500.73575181892,71674.5625,73
2016-12-07 00:00:00-05:00,71964.26887402934,72485.74908326144,66749.46678170837,67155.0625,81
2016-12-08 00:00:00-05:00,67213.02083333333,67213.02083333333,64315.90786637931,65532.6953125,84
2016-12-09 00:00:00-05:00,64257.958642919584,67618.60932036713,63504.709353146856,66285.9375,87
2016-12-12 00:00:00-05:00,67039.18819444445,69356.87836538462,66633.59241452992,67792.4375,72
2016-12-13 00:00:00-05:00,66749.4765279008,67386.84132113596,64084.1328470992,65416.8046875,75
2016-12-14 00:00:00-05:00,65358.85433201059,66285.93027998236,64315.893890542335,65706.5078125,117
2016-12-15 00:00:00-05:00,65242.968013246966,65242.968013246966,61244.953099468956,62056.14453125,166
2016-12-16 00:00:00-05:00,61360.83565848214,64953.25474330357,60781.41322544643,64084.12109375,65
2016-12-19 00:00:00-05:00,62983.222710857415,63678.52967730662,61418.782036346696,62172.03125,60
2016-12-20 00:00:00-05:00,60665.533775592674,61244.95625673491,60028.1690463362,60491.70703125,46
2016-12-21 00:00:00-05:00,60839.36306736312,60839.36306736312,59564.633555475506,60317.8828125,49
2016-12-22 00:00:00-05:00,58463.71938138997,60201.98655824002,58000.18146756329,59506.6796875,117
2016-12-23 00:00:00-05:00,59448.74389696782,59970.22410659034,58521.66796875,58521.66796875,57
2016-12-27 00:00:00-05:00,58695.49449993576,58695.49449993576,56088.09346094552,56377.8046875,90
2016-12-28 00:00:00-05:00,55392.78847902522,59738.45703125001,55161.019489573235,59738.45703125,233
2016-12-29 00:00:00-05:00,60665.53470071064,61534.66843567784,59564.63196975219,59622.57421875,131
2016-12-30 00:00:00-05:00,58985.2073718692,62983.22240984462,58174.01591488868,62461.7421875,189
2017-01-03 00:00:00-05:00,61244.95748183139,63910.300948401156,59622.57450218023,62287.91796875,202
2017-01-04 00:00:00-05:00,61534.67239534475,62693.51744987102,60955.24986808162,61766.44140625,78
2017-01-05 00:00:00-05:00,61650.55284506398,63794.41605490174,60781.419111345975,63388.8203125,92
2017-01-06 00:00:00-05:00,62925.28388096352,64142.07113833022,61360.84312149206,61940.265625,78
2017-01-09 00:00:00-05:00,61592.60635275629,61708.49084260155,59216.97431092844,59912.28125,83
2017-01-10 00:00:00-05:00,60028.16576286764,60028.16576286764,58695.49412913602,59101.08984375,55
2017-01-11 00:00:00-05:00,58985.21072070119,59796.40222373637,58463.73046875,58463.73046875,80
2017-01-12 00:00:00-05:00,59159.032066005806,62519.68227151838,59159.032066005806,59912.28125,106
2017-01-13 00:00:00-05:00,59390.80220660749,59796.397928994076,58289.89953155818,58753.4375,56
2017-01-17 00:00:00-05:00,59448.74162946428,62172.02706473214,59390.79938616071,61650.546875,98
2017-01-18 00:00:00-05:00,61476.72275975221,61534.66500552012,58869.32170019627,59043.1484375,63
2017-01-19 00:00:00-05:00,59796.39676015474,59970.22349492263,57826.3604327853,59912.28125,45
2017-01-20 00:00:00-05:00,58579.60883213746,58579.60883213746,56319.86131042296,57536.6484375,112
2017-01-23 00:00:00-05:00,58637.55161968349,59912.28100272008,57884.30243879822,58579.609375,86
2017-01-24 00:00:00-05:00,57942.24418375394,57942.24418375394,54929.247486198736,55103.07421875,116
2017-01-25 00:00:00-05:00,53190.97935267857,54233.939732142855,52437.73018973214,52727.44140625,172
2017-01-26 00:00:00-05:00,52495.667787162165,54291.87717060811,52495.667787162165,53596.5703125,58
2017-01-27 00:00:00-05:00,52843.32617845118,52901.2684220679,51568.59681888328,51626.5390625,101
2017-01-30 00:00:00-05:00,52611.56196418694,54349.82942996405,52205.96622217229,52379.79296875,118
2017-01-31 00:00:00-05:00,53190.98153257978,55392.78686835106,53190.98153257978,54465.7109375,99
2017-02-01 00:00:00-05:00,52611.56655480985,53480.70036353468,51626.54823825504,51800.375,94
2017-02-02 00:00:00-05:00,52669.507088797436,53596.58312116351,51394.777544294084,51916.2578125,97
2017-02-03 00:00:00-05:00,50989.171041430185,51684.47791926787,50757.40208215096,51047.11328125,98
2017-02-06 00:00:00-05:00,50873.294115538985,51684.4855934633,50409.75612815367,50525.640625,178
2017-02-07 00:00:00-05:00,50004.15625000001,50815.347660776366,49424.733813731174,50004.15625,102
2017-02-08 00:00:00-05:00,49598.56472173659,50467.69844933712,49077.08448517628,49714.44921875,89
2017-02-09 00:00:00-05:00,49598.56651734926,51163.00728366752,49366.797514931735,50931.23828125,107
2017-02-10 00:00:00-05:00,50004.16361518566,52553.622710282034,49830.33685870182,51105.06640625,136
2017-02-13 00:00:00-05:00,50641.52176084475,51047.11747288813,49714.445847602736,50757.40625,120
2017-02-14 00:00:00-05:00,51047.11857501414,52090.0789999293,50931.2340833569,51220.9453125,81
2017-02-15 00:00:00-05:00,50931.236985208816,51510.65947650812,49830.33425174014,49946.21875,108
2017-02-16 00:00:00-05:00,50062.10101744186,50699.46572946948,49482.67855196221,49830.33203125,110
2017-02-17 00:00:00-05:00,50467.69679004137,50989.17700945627,48961.19837839835,49019.140625,78
2017-02-21 00:00:00-05:00,48613.54473597807,48613.54473597807,46817.3350973424,46875.27734375,74
2017-02-22 00:00:00-05:00,47164.98942218441,47396.75841197401,46701.4514426052,46817.3359375,52
2017-02-23 00:00:00-05:00,47049.10556537103,50004.16022526502,46991.16331713781,49192.96875,137
2017-02-24 00:00:00-05:00,51510.65692016745,51974.1948902027,49192.96706999119,49308.8515625,188
2017-02-27 00:00:00-05:00,49250.90853496663,49482.677516307645,47744.41015625,47744.41015625,92
2017-02-28 00:00:00-05:00,47686.4683849299,49946.21597546729,47686.4683849299,49598.5625,111
2017-03-01 00:00:00-05:00,47860.2983416411,49308.85458684816,47107.049094133436,47222.93359375,112
2017-03-02 00:00:00-05:00,46875.2807304038,48961.20175178147,46469.68497624703,48787.375,135
2017-03-03 00:00:00-05:00,48497.66678714413,49714.45412588968,48497.66678714413,48845.3203125,64
2017-03-06 00:00:00-05:00,49250.90201397146,50467.689004904874,48497.65292434602,48729.421875,109
2017-03-07 00:00:00-05:00,48903.25672846889,49424.73695424641,47454.700545753585,48439.71875,94
2017-03-08 00:00:00-05:00,47860.29352409639,48381.77371987952,46875.275376506026,48092.0625,84
2017-03-09 00:00:00-05:00,48323.83571022728,48903.258200757584,47570.586472537885,47802.35546875,64
2017-03-10 00:00:00-05:00,46933.2148044912,46933.2148044912,45832.31223500313,46122.0234375,129
2017-03-13 00:00:00-04:00,45774.364569961486,46006.13350449294,45021.11553273427,45137.0,81
2017-03-14 00:00:00-04:00,45600.54072452229,46585.55875796178,45368.771775477704,45484.65625,57
2017-03-15 00:00:00-04:00,45137.010083930894,46006.14378259452,44209.9341386897,44441.703125,104
2017-03-16 00:00:00-04:00,43978.16734903283,44847.30109110858,43920.22509956112,44557.58984375,95
2017-03-17 00:00:00-04:00,44209.9319189134,44673.4698682598,44151.989675245095,44325.81640625,65
2017-03-20 00:00:00-04:00,44209.937609521025,44325.822111774025,42819.323582484976,43398.74609375,87
2017-03-21 00:00:00-04:00,43166.972558715664,46585.565016385764,42703.43459835362,46411.73828125,258
2017-03-22 00:00:00-04:00,46353.79521963824,46701.44868378553,44731.4123869509,44847.296875,202
