Date,Open,High,Low,Close,Volume
2013-09-20 00:00:00-04:00,0.8534950585568286,0.8697447720935934,0.837554618796276,0.8412688374519348,4320000
2013-09-23 00:00:00-04:00,0.8442095954321374,0.8561257133581462,0.8200672555925141,0.8304354548454285,12870000
2013-09-24 00:00:00-04:00,0.8403402570588933,0.8570542136501934,0.8302812767330578,0.8471493721008301,5820000
2013-09-25 00:00:00-04:00,0.8521023988669028,0.8627807589931482,0.8329120345010774,0.8493167757987976,4452000
2013-09-26 00:00:00-04:00,0.8606133932222313,0.8637092305674879,0.8378638923957216,0.8480779528617859,6276000
2013-09-27 00:00:00-04:00,0.835542548255375,0.8397210101056382,0.8217692926204364,0.8285783529281616,3846000
2013-09-30 00:00:00-04:00,0.8056747258147834,0.8364711031757325,0.7925199068872891,0.8301262855529785,8412000
2013-10-01 00:00:00-04:00,0.8355425573487144,0.8581379206042934,0.8296619825591987,0.8516380786895752,5850000
2013-10-02 00:00:00-04:00,0.8315191062159013,0.8500901460647583,0.8315191062159013,0.8500901460647583,2394000
2013-10-03 00:00:00-04:00,0.8446739293248049,0.8632449692720034,0.8168173140579422,0.843281090259552,4836000
2013-10-04 00:00:00-04:00,0.8432810801448708,0.8689703985544416,0.8432810801448708,0.8621613383293152,4698000
2013-10-07 00:00:00-04:00,0.842042475731041,0.8666491172360231,0.8326028160058855,0.8493167757987976,3126000
2013-10-08 00:00:00-04:00,0.851018672803535,0.8562808104852702,0.7991747974865786,0.8089246153831482,6852000
2013-10-09 00:00:00-04:00,0.8093889924908971,0.8161980533125806,0.7724009932437864,0.7985555529594421,7686000
2013-10-10 00:00:00-04:00,0.8223886703634306,0.856745127475245,0.8199122106964947,0.852875828742981,10824000
2013-10-11 00:00:00-04:00,0.843435275093271,0.8666490762945186,0.8349241567928922,0.8607685565948486,6798000
2013-10-14 00:00:00-04:00,0.8370903716288383,0.8807323466319203,0.8356975326299839,0.877637505531311,5442000
2013-10-15 00:00:00-04:00,0.8787203316443306,0.8830538736830621,0.8511738724465993,0.8551973104476929,6456000
2013-10-16 00:00:00-04:00,0.8607684882916558,0.881660963060999,0.8565900265454252,0.8794946074485779,4344000
2013-10-17 00:00:00-04:00,0.8658755308085083,0.8999227680029999,0.8525665738800414,0.8980656862258911,5004000
2013-10-18 00:00:00-04:00,0.9079696744742298,0.9079696744742298,0.8828987913475094,0.9041013717651367,6288000
2013-10-21 00:00:00-04:00,0.911529627494805,0.9161723870800047,0.9022441083244056,0.9147796034812927,4620000
2013-10-22 00:00:00-04:00,0.9203509968915523,0.9203509968915523,0.8931128181565058,0.9087440967559814,6168000
2013-10-23 00:00:00-04:00,0.8681969523077941,0.8681969523077941,0.8066032574161829,0.8189836740493774,13896000
2013-10-24 00:00:00-04:00,0.8332210356739583,0.8477686357858717,0.8332210356739583,0.8389474153518677,5088000
2013-10-25 00:00:00-04:00,0.8466851849495338,0.8511738063314652,0.8389475833949349,0.8482331037521362,7236000
2013-10-28 00:00:00-04:00,0.8480780693966584,0.8689704913169274,0.8425067679538006,0.8657205700874329,3276000
2013-10-29 00:00:00-04:00,0.8743877082705235,0.9050299491892354,0.8743877082705235,0.9037912487983704,6594000
2013-10-30 00:00:00-04:00,0.9085890448482656,0.9144695644920393,0.8796488076750828,0.8904822468757629,4176000
2013-10-31 00:00:00-04:00,0.892803689872766,0.9217439290848187,0.8915659303379095,0.9056483507156372,6642000
2013-11-01 00:00:00-04:00,0.912922402718179,0.9169458396116738,0.8867678490682199,0.8957442045211792,4572000
2013-11-04 00:00:00-05:00,0.9070410381790689,0.9070410381790689,0.8887801585242271,0.8940412998199463,2082000
2013-11-05 00:00:00-05:00,0.874077435084048,0.8966728526090424,0.8640183988780976,0.8859944939613342,3276000
2013-11-06 00:00:00-05:00,0.8989941835865626,0.9008512652737544,0.8801129860118446,0.8958984017372131,2826000
2013-11-07 00:00:00-05:00,0.8932679888083727,0.8932679888083727,0.8404955099374269,0.8443638682365417,7236000
2013-11-08 00:00:00-05:00,0.8406496267659688,0.8733040846392431,0.835697647868679,0.87237548828125,5514000
2013-11-11 00:00:00-05:00,0.864018420323113,0.8743876161218711,0.8561257395079753,0.8717560768127441,2082000
2013-11-12 00:00:00-05:00,0.8635540501312479,0.8887800629213259,0.8635540501312479,0.8863036036491394,4428000
2013-11-13 00:00:00-05:00,0.8759344956248145,0.9121480300979892,0.8700539216297124,0.911374568939209,2928000
2013-11-14 00:00:00-05:00,0.9107552822282665,0.9107552822282665,0.8929586448483408,0.8986840844154358,2946000
2013-11-15 00:00:00-05:00,0.9031726885389746,0.9192673234747654,0.8875414661833673,0.9157081842422485,3630000
2013-11-18 00:00:00-05:00,0.9192674885927434,0.9198868111418518,0.8855303493351613,0.890946626663208,7848000
2013-11-19 00:00:00-05:00,0.895898490772937,0.8971371357121335,0.8575185958211711,0.8598399758338928,6336000
2013-11-20 00:00:00-05:00,0.8630898133479435,0.8695897099628611,0.8404953378745234,0.8469952344894409,5040000
2013-11-21 00:00:00-05:00,0.8559707206542932,0.8938872602788469,0.8555064778357496,0.892184317111969,4164000
2013-11-22 00:00:00-05:00,0.8889343461979117,0.8971371311334085,0.8804232283347542,0.8937321305274963,2322000
2013-11-25 00:00:00-05:00,0.898530019528501,0.898530019528501,0.8740775178984855,0.8906373381614685,3900000
2013-11-26 00:00:00-05:00,0.9047198004557125,0.919267459759071,0.8931128992660415,0.9135410785675049,5604000
2013-11-27 00:00:00-05:00,0.9042554935962449,0.925767236744346,0.8979106758613258,0.9254580736160278,4746000
2013-11-29 00:00:00-05:00,0.9285528435093684,0.9372190406509193,0.9226723243801594,0.9253029227256775,2976000
2013-12-02 00:00:00-05:00,0.9335047306477899,0.9350526492614951,0.9166366904742568,0.9203509092330933,5214000
2013-12-03 00:00:00-05:00,0.9141602203847855,0.9387669124578892,0.9123031386999767,0.9297905564308167,5022000
2013-12-04 00:00:00-05:00,0.9259222271577372,0.936290426208357,0.8991483486117523,0.9180295467376709,2712000
2013-12-05 00:00:00-05:00,0.9192673331673724,0.935052694473105,0.9174101960251279,0.9240651726722717,3810000
2013-12-06 00:00:00-05:00,0.965850036140737,0.965850036140737,0.9455759979142281,0.9559451937675476,4728000
2013-12-09 00:00:00-05:00,0.9715753850379867,0.9740518998032669,0.9584215085304754,0.9633735418319702,3150000
2013-12-10 00:00:00-05:00,0.960123977851693,0.9677073870088154,0.945112017868628,0.9551719427108765,1938000
2013-12-11 00:00:00-05:00,0.9587308463020172,0.9619807671155808,0.9231365756368164,0.9270049333572388,3504000
2013-12-12 00:00:00-05:00,0.9242194900423234,0.9301009512501567,0.900232169648954,0.903637170791626,4140000
2013-12-13 00:00:00-05:00,0.9130766739656943,0.9183388117040329,0.89295865638839,0.8988391757011414,4620000
2013-12-16 00:00:00-05:00,0.9183387321754163,0.9514574266542871,0.9183387321754163,0.9350526332855225,3594000
2013-12-17 00:00:00-05:00,0.9350526050273377,0.9708019519717015,0.9350526050273377,0.9641470313072205,5094000
2013-12-18 00:00:00-05:00,0.9661594377210778,0.9859682395500997,0.921433779067879,0.9833376407623291,6684000
2013-12-19 00:00:00-05:00,0.9817894783814333,0.9817894783814333,0.9528502422803806,0.9656948447227478,3366000
2013-12-20 00:00:00-05:00,0.9656948536127204,0.9983492495019094,0.9656948536127204,0.9903014898300171,7314000
2013-12-23 00:00:00-05:00,1.0084082430118264,1.018777437329602,1.000360483674541,1.0149081945419312,4920000
2013-12-24 00:00:00-05:00,1.022645960202382,1.0334793989939335,1.016765440780688,1.0269794464111328,2052000
2013-12-26 00:00:00-05:00,1.0322414626512664,1.0409076587383395,1.0263599480085803,1.0364198684692383,4362000
2013-12-27 00:00:00-05:00,1.039515063208954,1.0460149055067969,1.0314673020641592,1.0336345434188843,2088000
2013-12-30 00:00:00-05:00,1.0286814340798585,1.0480268739516343,1.0286814340798585,1.0415270328521729,2718000
2013-12-31 00:00:00-05:00,1.0484913239130735,1.0690736415660393,1.0484913239130735,1.0681451559066772,4722000
2014-01-02 00:00:00-05:00,1.0480267656470477,1.0480267656470477,1.0096459384890288,1.0201702117919922,7344000
2014-01-03 00:00:00-05:00,1.024657961452521,1.024657961452521,1.001444164980099,1.0164560079574585,4176000
2014-01-06 00:00:00-05:00,1.0218726994948402,1.0218726994948402,0.9927783726833844,0.9972660541534424,3546000
2014-01-07 00:00:00-05:00,1.0062419997925647,1.0240386348750488,1.0026819200697026,1.020479440689087,2796000
2014-01-08 00:00:00-05:00,1.043693490987912,1.0678358893705715,1.036884485413908,1.0655145645141602,4404000
2014-01-09 00:00:00-05:00,1.076193076008112,1.076193076008112,1.030849030928587,1.0429202318191528,2556000
2014-01-10 00:00:00-05:00,1.0430740243531396,1.060098140972063,1.0410627484572128,1.0556094646453857,2616000
2014-01-13 00:00:00-05:00,1.0501933831472234,1.0604073890299568,1.0098012703457973,1.018003225326538,5268000
2014-01-14 00:00:00-05:00,1.0226458479191458,1.0902760754900593,1.0187774904666098,1.0879546403884888,8208000
2014-01-15 00:00:00-05:00,1.100180165278984,1.1247868047514904,1.09724029295557,1.1155012845993042,5568000
2014-01-16 00:00:00-05:00,1.1127157401360803,1.11581146735283,1.0910497452281938,1.0969302654266357,6768000
2014-01-17 00:00:00-05:00,1.083621134524868,1.1006442536726893,1.071085584455075,1.0780497789382935,4092000
2014-01-21 00:00:00-05:00,1.0919781505277908,1.0995616680485314,1.0718591925581553,1.0992515087127686,5472000
2014-01-22 00:00:00-05:00,1.0992517834315743,1.137477547465948,1.091514180538344,1.1368582248687744,3648000
2014-01-23 00:00:00-05:00,1.1046685717656828,1.1159653663186098,1.0789782600329112,1.0981687307357788,6252000
2014-01-24 00:00:00-05:00,1.078359001423589,1.083466114556664,1.0195510442131699,1.0210988521575928,8844000
2014-01-27 00:00:00-05:00,1.033788715829869,1.0342529586933376,0.9828734277050993,1.0015995502471924,8034000
2014-01-28 00:00:00-05:00,0.9941706304488981,1.0189313447875121,0.9817892770507518,1.0138243436813354,4476000
2014-01-29 00:00:00-05:00,0.9944801243374798,1.0282172038184607,0.9944801243374798,0.9995872378349304,6654000
2014-01-30 00:00:00-05:00,1.0235742934700771,1.0472524435369455,1.0175386952720216,1.038431167602539,5076000
2014-01-31 00:00:00-05:00,1.007324875580148,1.037193598272711,0.9954087566539224,1.022336721420288,3480000
2014-02-03 00:00:00-05:00,1.0200156228629302,1.0200156228629302,0.9491363343121468,0.9578025341033936,7428000
2014-02-04 00:00:00-05:00,0.9585758261494358,0.9660042644811344,0.9435648660373546,0.9593502283096313,6804000
2014-02-05 00:00:00-05:00,0.9540878931897995,0.9760639285498435,0.9307190190929437,0.9632183313369751,4200000
2014-02-06 00:00:00-05:00,0.9791591137843474,1.0152176326149296,0.9783855970936194,1.0090278387069702,7758000
2014-02-07 00:00:00-05:00,1.0228009675194119,1.0607165616098302,1.0115032867326694,1.057776689529419,7098000
2014-02-10 00:00:00-05:00,1.0514312192475301,1.0785142654095718,1.050966865715631,1.0740265846252441,4908000
2014-02-11 00:00:00-05:00,1.0792874910572379,1.12323956490194,1.076192650318862,1.1150367259979248,6120000
2014-02-12 00:00:00-05:00,1.132834494238016,1.1517146964784966,1.1269539751161237,1.1464534997940063,8586000
2014-02-13 00:00:00-05:00,1.1263346185124907,1.1876190900802612,1.1229295074773786,1.1876190900802612,5844000
2014-02-14 00:00:00-05:00,1.1874643895871524,1.2117617607370996,1.172298346514473,1.207274079322815,7818000
2014-02-18 00:00:00-05:00,1.2235234526685437,1.2235234526685437,1.191642460189463,1.2170236110687256,5424000
2014-02-19 00:00:00-05:00,1.2119163741654388,1.231725281434556,1.2041778884724772,1.2142378091812134,4584000
2014-02-20 00:00:00-05:00,1.2167135078683713,1.245808823663563,1.2103687456434262,1.2428680658340454,5178000
2014-02-21 00:00:00-05:00,1.2478198130546057,1.25509416676543,1.2128449789897415,1.2239875793457031,5064000
2014-02-24 00:00:00-05:00,1.2419393734685453,1.261283928688416,1.2335824503429182,1.2380701303482056,4512000
2014-02-25 00:00:00-05:00,1.233273274534951,1.2430231480969287,1.1995353093344119,1.2199634313583374,6354000
2014-02-26 00:00:00-05:00,1.2281661834871807,1.270105214944962,1.2281661834871807,1.2436414957046509,5082000
2014-02-27 00:00:00-05:00,1.2380701821861,1.250296459636102,1.216713464680478,1.2419394254684448,3162000
2014-02-28 00:00:00-05:00,1.251844215226552,1.254319844532414,1.213618572701125,1.2380701303482056,4836000
2014-03-03 00:00:00-05:00,1.2010828479983822,1.2256895924360676,1.1815833266323723,1.217796802520752,8346000
2014-03-04 00:00:00-05:00,1.2552480788747158,1.285890308690686,1.2547838362084436,1.2809383869171143,7014000
2014-03-05 00:00:00-05:00,1.280938565721748,1.299973846001223,1.2738192916416702,1.288986325263977,3366000
2014-03-06 00:00:00-05:00,1.2999741685325654,1.3197829702276174,1.286200966607423,1.318390130996704,3126000
2014-03-07 00:00:00-05:00,1.330771106229029,1.3341752207103352,1.2996646306556625,1.3122000694274902,3978000
2014-03-10 00:00:00-04:00,1.3015221816556817,1.3207116622015083,1.2860459799958102,1.30384361743927,1980000
2014-03-11 00:00:00-04:00,1.3168429699808142,1.3255091669522938,1.2722724547343978,1.2831048965454102,2088000
2014-03-12 00:00:00-04:00,1.2629871078749586,1.3154503107070923,1.2567964286878763,1.3154503107070923,2508000
2014-03-13 00:00:00-04:00,1.3293784947717744,1.3354140938337924,1.2284754235952977,1.249677062034607,5796000
2014-03-14 00:00:00-04:00,1.2380703677455236,1.2612841705369306,1.227392007392262,1.2298684120178223,3678000
2014-03-17 00:00:00-04:00,1.2557125434907705,1.286200695292759,1.2529269763086819,1.2739744186401367,4002000
2014-03-18 00:00:00-04:00,1.2886763955971565,1.3303071540752507,1.2733552758203184,1.3282949924468994,8142000
2014-03-19 00:00:00-04:00,1.3304609821122115,1.3529013729297834,1.3002831018578618,1.325353980064392,6624000
2014-03-20 00:00:00-04:00,1.3043076006237593,1.4007219943398388,1.3043076006237593,1.3999484777450562,6588000
2014-03-21 00:00:00-04:00,1.4165074629320735,1.418055270962394,1.3519729558914533,1.363115668296814,7470000
2014-03-24 00:00:00-04:00,1.3832344728898325,1.3832344728898325,1.31266437471114,1.3462464809417725,9888000
2014-03-25 00:00:00-04:00,1.3566159494136467,1.3976273900181884,1.352746705401955,1.3741034269332886,6858000
2014-03-26 00:00:00-04:00,1.4021149110642284,1.4237807932909372,1.3303071521778909,1.3324733972549438,8124000
2014-03-27 00:00:00-04:00,1.3211756447894754,1.3443894445911295,1.2900691641244717,1.2995097637176514,5778000
2014-03-28 00:00:00-04:00,1.3139022082030072,1.3572349639972898,1.3077115298812239,1.3275213241577148,4116000
2014-03-31 00:00:00-04:00,1.3586280973653972,1.4016508138475787,1.351044689118098,1.3914366960525513,9546000
2014-04-01 00:00:00-04:00,1.4214592530593857,1.4564350843429563,1.4066023783696382,1.4564350843429565,8106000
2014-04-02 00:00:00-04:00,1.4702082353812014,1.4702082353812014,1.426412125485808,1.4473044872283936,7266000
2014-04-03 00:00:00-04:00,1.4547332430846363,1.4966722805666859,1.4343051195936238,1.4559710025787354,6804000
2014-04-04 00:00:00-04:00,1.4957435375557364,1.4957435375557364,1.3281397288475836,1.333556890487671,15960000
2014-04-07 00:00:00-04:00,1.3108071995353983,1.3549134662399032,1.2724263714306587,1.2967238426208496,9858000
2014-04-08 00:00:00-04:00,1.3077115288886152,1.349960719466,1.300593250587674,1.3453179597854614,5208000
2014-04-09 00:00:00-04:00,1.3730206110423269,1.3929844913057507,1.3464018088453977,1.388650894165039,7512000
2014-04-10 00:00:00-04:00,1.3934489952067899,1.3946867549081112,1.256641569489114,1.2606658935546875,11070000
2014-04-11 00:00:00-04:00,1.2225948918484493,1.270879683856512,1.1907140091378843,1.2004637718200684,9384000
2014-04-14 00:00:00-04:00,1.2283203833978424,1.2493679390690942,1.196440384877479,1.228630542755127,5760000
2014-04-15 00:00:00-04:00,1.2419394790362333,1.2646890365510404,1.1885476829692636,1.2540106773376465,6870000
2014-04-16 00:00:00-04:00,1.2792365601758307,1.2792365601758307,1.1947382879788087,1.2467372417449951,5334000
2014-04-17 00:00:00-04:00,1.2439517900914125,1.3349500310864053,1.2439517900914125,1.3187003135681152,10782000
2014-04-21 00:00:00-04:00,1.3238073454317558,1.3544495857612817,1.3016762235707775,1.3535209894180298,6312000
2014-04-22 00:00:00-04:00,1.3618778112919976,1.402114729128892,1.3538299406792889,1.3922098875045776,5940000
2014-04-23 00:00:00-04:00,1.3965434292044052,1.4059840284535576,1.3747224692552467,1.3864845037460327,2610000
2014-04-24 00:00:00-04:00,1.422852219226724,1.422852219226724,1.3555321450517175,1.407995343208313,6888000
