Date,Open,High,Low,Close,Volume
2014-04-29 00:00:00-04:00,3557.77001953125,3579.030029296875,3538.239990234375,3573.989990234375,1911240000
2014-04-30 00:00:00-04:00,3556.0,3585.5,3548.110107421875,3582.02001953125,2151400000
2014-05-01 00:00:00-04:00,3589.659912109375,3613.030029296875,3580.02001953125,3594.360107421875,2077040000
2014-05-02 00:00:00-04:00,3608.840087890625,3611.56005859375,3578.530029296875,3587.639892578125,1844790000
2014-05-05 00:00:00-04:00,3566.260009765625,3605.260009765625,3556.39990234375,3605.090087890625,1561170000
2014-05-06 00:00:00-04:00,3598.27001953125,3599.64990234375,3556.10009765625,3556.510009765625,1850610000
2014-05-07 00:00:00-04:00,3561.469970703125,3567.550048828125,3506.35009765625,3546.469970703125,2486030000
2014-05-08 00:00:00-04:00,3533.389892578125,3583.639892578125,3524.85009765625,3540.419921875,2411940000
2014-05-09 00:00:00-04:00,3537.679931640625,3556.35009765625,3516.239990234375,3555.699951171875,1976160000
2014-05-12 00:00:00-04:00,3574.239990234375,3613.3701171875,3572.68994140625,3612.72998046875,1880020000
2014-05-13 00:00:00-04:00,3614.909912109375,3625.77001953125,3605.780029296875,3611.1298828125,1923480000
2014-05-14 00:00:00-04:00,3603.580078125,3614.6298828125,3585.679931640625,3593.25,1764430000
2014-05-15 00:00:00-04:00,3594.590087890625,3598.340087890625,3542.6298828125,3565.169921875,2083030000
