Date,Open,High,Low,Close,Volume
2015-02-13 00:00:00-05:00,10200.622623574145,10246.29705323194,10006.506297528518,10010.3125,11921
2015-02-17 00:00:00-05:00,10017.924767084447,10086.436410628337,9964.637933216976,9983.6689453125,5489
2015-02-18 00:00:00-05:00,10025.537134031896,10063.599158079094,9930.382073913901,9949.4130859375,5375
2015-02-19 00:00:00-05:00,9964.636952457266,9972.249356546232,9774.326850233101,9797.1640625,9391
2015-02-20 00:00:00-05:00,9823.8095703125,9903.739830280172,9580.212587553879,9603.0498046875,7137
2015-02-23 00:00:00-05:00,9610.660755477766,9675.366194227518,9561.180125845603,9564.986328125,5894
2015-02-24 00:00:00-05:00,9603.049635240077,9682.979893797366,9511.70076831746,9542.150390625,7352
2015-02-25 00:00:00-05:00,9595.435248921029,9679.171692981427,9481.249188838668,9618.2724609375,7457
2015-02-26 00:00:00-05:00,9587.823322651855,9667.753568692224,9458.412448110304,9469.8310546875,7874
2015-02-27 00:00:00-05:00,9485.05718315972,9641.111494760664,9466.02616954985,9591.630859375,5829
2015-03-02 00:00:00-05:00,9542.147735745055,9542.147735745055,9325.194237166088,9332.806640625,7381
2015-03-03 00:00:00-05:00,9416.543351361373,9641.109259902327,9393.70614032331,9462.2177734375,6542
2015-03-04 00:00:00-05:00,9557.373923566205,9728.653026139076,9519.311900772234,9564.986328125,6808
2015-03-05 00:00:00-05:00,9496.475184856297,9641.11087905451,9443.188350151693,9526.9248046875,6874
2015-03-06 00:00:00-05:00,9561.181083558471,9918.964133659783,9507.894246309339,9861.87109375,8740
2015-03-09 00:00:00-04:00,9793.359677441444,9911.351962711824,9690.592203173695,9770.5224609375,7618
2015-03-10 00:00:00-04:00,9972.250992796455,10303.390625,9964.638587458441,10303.390625,14301
2015-03-11 00:00:00-04:00,10257.714259088127,10493.698780076425,10223.458441525308,10489.892578125,8849
2015-03-12 00:00:00-04:00,10508.924981981174,10524.149791806572,10238.684607580353,10272.9404296875,10536
2015-03-13 00:00:00-04:00,10303.387829259442,10596.46535524872,10181.589376900261,10406.1552734375,14087
2015-03-16 00:00:00-04:00,10288.165280418252,10322.421102661598,9991.281487642585,10010.3125,9145
2015-03-17 00:00:00-04:00,10090.24247345064,10151.141711313789,9911.350962227636,9957.025390625,6083
2015-03-18 00:00:00-04:00,10040.760469828649,10189.20234182384,9526.92322061452,9648.7216796875,13709
2015-03-19 00:00:00-04:00,9629.690627628908,9675.365049578137,9542.147985559555,9614.4658203125,10672
2015-03-20 00:00:00-04:00,9382.287788344798,9431.768413597732,9290.938941723998,9405.125,13247
2015-03-23 00:00:00-04:00,9443.1884130781,9488.862843129264,9367.064362992827,9485.056640625,8955
2015-03-24 00:00:00-04:00,9485.056316396942,9591.629982873312,9355.645435675635,9584.017578125,6961
2015-03-25 00:00:00-04:00,9542.148928863606,10257.714943473242,9523.117917836753,10250.1025390625,12484
2015-03-26 00:00:00-04:00,10493.701034058022,10600.27471158926,10177.786204233278,10356.677734375,14894
2015-03-27 00:00:00-04:00,10349.064099134723,10402.350931568664,10151.141578665798,10227.265625,6853
2015-03-30 00:00:00-04:00,10033.14867259838,10033.14867259838,9850.450972945602,9865.67578125,7244
2015-03-31 00:00:00-04:00,9957.026275224214,10193.010842909192,9899.93323465527,10185.3984375,7340
2015-04-01 00:00:00-04:00,10189.203086900763,10543.179884465862,10185.396884776406,10341.451171875,11248
2015-04-02 00:00:00-04:00,10318.6142578125,10425.187920379358,10231.071606418296,10318.6142578125,7647
2015-04-06 00:00:00-04:00,10508.92611943271,10558.406756720875,9987.47632647281,10078.8251953125,8876
2015-04-07 00:00:00-04:00,10094.04745506344,10124.4970703125,9865.67534069549,10124.4970703125,8048
2015-04-08 00:00:00-04:00,10113.080160476631,10116.886363021033,9839.033577279673,9884.7080078125,11887
2015-04-09 00:00:00-04:00,9884.708026592549,9998.894103141558,9686.785493907599,9698.2041015625,8150
2015-04-10 00:00:00-04:00,9709.621367777474,9770.520600190033,9572.598094849214,9576.404296875,6522
2015-04-13 00:00:00-04:00,9553.566101266759,9679.170755187797,9412.736640809839,9652.52734375,12641
2015-04-14 00:00:00-04:00,9660.140608965745,9892.318929354598,9595.435175414752,9736.2646484375,9750
2015-04-15 00:00:00-04:00,9648.72243642617,9690.590660016183,9488.861946355204,9553.5673828125,9833
2015-04-16 00:00:00-04:00,9622.079061631599,9667.753487557065,9538.342614101577,9587.8232421875,7858
2015-04-17 00:00:00-04:00,9865.67853075171,10158.756172290245,9785.748264877564,10025.5390625,13722
2015-04-20 00:00:00-04:00,9888.513768057486,9896.126172805798,9534.536947260971,9584.017578125,9004
2015-04-21 00:00:00-04:00,9420.352034079477,9496.476090920523,9374.677599974848,9458.4140625,11881
2015-04-22 00:00:00-04:00,9389.901392329893,9568.792906492643,9264.296712173069,9313.77734375,15414
2015-04-23 00:00:00-04:00,9401.318989415322,9405.125191435329,9077.791817714795,9203.396484375,18405
2015-04-24 00:00:00-04:00,8917.929789321683,8955.99180293381,8792.325144401659,8834.193359375,18972
2015-04-27 00:00:00-04:00,8727.623313172224,8948.383082977713,8678.14267511237,8891.2900390625,11387
2015-04-28 00:00:00-04:00,8876.063021719481,9169.140574323426,8826.582395955178,8948.380859375,14867
2015-04-29 00:00:00-04:00,9096.824018052945,9260.490726327536,8940.76971481438,9112.048828125,20397
2015-04-30 00:00:00-04:00,9268.102318673993,9682.978356758373,9157.722455330442,9545.955078125,19938
2015-05-01 00:00:00-04:00,9424.158270474138,9435.576879040947,9150.111664870688,9161.5302734375,16876
2015-05-04 00:00:00-04:00,9073.98616760534,9134.885403629536,8952.187695556946,9123.466796875,14659
2015-05-05 00:00:00-04:00,9230.03968087291,9576.404056526284,9176.752853849313,9557.373046875,18123
2015-05-06 00:00:00-04:00,9523.117047338143,9953.217857229913,9435.57440461681,9759.1015625,19247
2015-05-07 00:00:00-04:00,9766.714845301947,9785.745856302145,9504.086893499205,9580.2109375,11828
2015-05-08 00:00:00-04:00,9283.327309051036,9336.614140673306,9165.335039030297,9233.8466796875,14438
2015-05-11 00:00:00-04:00,9214.815784004917,9351.839067038447,9157.722749407612,9336.6142578125,11925
2015-05-12 00:00:00-04:00,9507.893076611486,9713.427995001006,9321.389169183958,9469.8310546875,16595
2015-05-13 00:00:00-04:00,9340.41956697693,9446.993221367866,9191.97769121813,9405.125,12625
2015-05-14 00:00:00-04:00,9172.947164786554,9279.520824792373,8967.412249061046,8994.0556640625,17844
2015-05-15 00:00:00-04:00,8910.317476370417,9054.953129553704,8883.674066573496,8978.8291015625,9003
2015-05-18 00:00:00-04:00,9032.118211781371,9051.149223605606,8818.970879349952,8879.8701171875,8059
2015-05-19 00:00:00-04:00,8845.615402978097,8944.576676849625,8799.940968883546,8906.5146484375,9532
2015-05-20 00:00:00-04:00,8887.483937346027,9024.507244302968,8727.623412562929,8883.677734375,9612
2015-05-21 00:00:00-04:00,8933.157895475899,8971.219923151551,8708.591932189542,8735.2353515625,7898
2015-05-22 00:00:00-04:00,8780.90884145101,8788.52124616835,8678.141377766928,8769.490234375,8416
2015-05-26 00:00:00-04:00,8826.583603577044,9172.948031315513,8792.327781053458,9077.79296875,19948
2015-05-27 00:00:00-04:00,8994.05657557827,9047.343410981612,8605.823917639638,8628.6611328125,24522
2015-05-28 00:00:00-04:00,8685.75390625,8769.490359333917,8621.048465230608,8685.75390625,11211
2015-05-29 00:00:00-04:00,8716.201983224817,8902.705868455392,8670.527562352023,8841.806640625,21408
2015-06-01 00:00:00-04:00,8704.784893655653,8975.025264206397,8681.947679242914,8761.8779296875,17389
2015-06-02 00:00:00-04:00,8860.838088962995,8978.830348738706,8708.590011833046,8845.61328125,17180
2015-06-03 00:00:00-04:00,8712.397198994955,8822.777067396377,8659.110365973578,8769.490234375,15681
2015-06-04 00:00:00-04:00,8906.515452348065,9039.73256381481,8742.848715403208,8955.99609375,17312
2015-06-05 00:00:00-04:00,8997.862542541685,9188.172663999841,8925.544696387586,9016.8935546875,12706
2015-06-08 00:00:00-04:00,9039.731913007188,9348.034348777119,9016.89469554275,9298.5537109375,10737
2015-06-09 00:00:00-04:00,9363.257134397922,9553.567238755602,9245.264869696159,9340.419921875,11553
2015-06-10 00:00:00-04:00,9252.878273308175,9283.327893294381,8879.87042847716,8967.4130859375,9714
2015-06-11 00:00:00-04:00,8864.644810506028,8971.21847074397,8799.939373932992,8917.931640625,11086
2015-06-12 00:00:00-04:00,9062.566927897136,9176.75298746745,9009.280100097658,9134.884765625,11131
2015-06-15 00:00:00-04:00,9344.227127413722,9500.281429745275,9233.847255032868,9264.296875,25681
2015-06-16 00:00:00-04:00,9313.776258951824,9317.582460937501,9081.597937825522,9134.884765625,11767
2015-06-17 00:00:00-04:00,9081.596633262778,9218.619885063892,8963.604388656262,9047.3408203125,13899
2015-06-18 00:00:00-04:00,8963.606785824424,8967.41298828125,8613.436159796463,8678.1416015625,24435
2015-06-19 00:00:00-04:00,8640.078961329476,8799.939453125,8624.854152587046,8799.939453125,12343
2015-06-22 00:00:00-04:00,8586.793305942894,8651.49875195399,8510.669251812196,8598.2119140625,11027
2015-06-23 00:00:00-04:00,8560.148875868055,8674.334943576388,8544.924066840278,8563.955078125,10327
2015-06-24 00:00:00-04:00,8594.404417396061,8704.784279266958,8491.636959792122,8697.171875,10653
2015-06-25 00:00:00-04:00,8598.210365574048,8792.326668648097,8571.56695142663,8754.2646484375,13762
2015-06-26 00:00:00-04:00,8754.265476555829,9020.699643233615,8700.97864322027,8914.1259765625,22726
2015-06-29 00:00:00-04:00,9226.235559184284,9568.793810144096,9070.181244858146,9542.150390625,23835
2015-06-30 00:00:00-04:00,9340.42014090233,9545.955058428299,9283.327108256228,9435.5751953125,21735
2015-07-01 00:00:00-04:00,9176.754081282832,9363.258000811185,9119.66104469252,9237.6533203125,14955
2015-07-02 00:00:00-04:00,9150.110527505165,9306.164825187241,9131.079515592717,9211.009765625,13883
2015-07-06 00:00:00-04:00,9412.739115155031,9454.607344134694,9131.080120200937,9275.7158203125,17225
2015-07-07 00:00:00-04:00,9249.071789449896,9770.521515850982,9191.978753712552,9211.009765625,25901
2015-07-08 00:00:00-04:00,9424.157420343137,9751.490836397059,9382.289192708335,9705.81640625,22365
2015-07-09 00:00:00-04:00,9306.163500642124,9724.845703125,9283.326289597604,9724.845703125,18973
2015-07-10 00:00:00-04:00,9329.002657195706,9435.57633096212,9161.529741277056,9275.7158203125,17076
2015-07-13 00:00:00-04:00,9024.506590104393,9028.312792799501,8758.072401446734,8784.7158203125,18967
2015-07-14 00:00:00-04:00,8754.266567887931,8758.072770743534,8537.313005118534,8609.630859375,11316
2015-07-15 00:00:00-04:00,8560.149113948171,8655.304173018292,8480.218864329268,8582.986328125,14799
2015-07-16 00:00:00-04:00,8369.838811603424,8419.319441230911,8213.784518162887,8225.203125,20410
2015-07-17 00:00:00-04:00,8023.473764218295,8053.923380021781,7856.000877299128,7863.61328125,19872
2015-07-20 00:00:00-04:00,7814.133853146426,7875.033094086681,7684.722966148384,7772.265625,20893
2015-07-21 00:00:00-04:00,7764.652919769287,7852.195575237274,7726.590895652771,7795.1025390625,14971
2015-07-22 00:00:00-04:00,8149.079579902417,8149.079579902417,7935.93223918568,8038.69970703125,16154
2015-07-23 00:00:00-04:00,8019.667890186506,8198.559390347287,7947.350049695978,8137.66015625,12634
2015-07-24 00:00:00-04:00,8008.248619235575,8411.706011649534,7993.02381197467,8377.4501953125,17119
2015-07-27 00:00:00-04:00,8529.698088381074,8632.465535229037,8411.705834592669,8579.1787109375,20808
2015-07-28 00:00:00-04:00,8461.187924882544,8674.335259022637,8308.939829068195,8354.6142578125,25085
2015-07-29 00:00:00-04:00,8308.939714832939,8404.094773408671,8209.978453914178,8251.8466796875,13748
2015-07-30 00:00:00-04:00,8324.163908101866,8464.99338437062,8107.210390606755,8149.07861328125,17992
2015-07-31 00:00:00-04:00,8072.955674837421,8229.00998066879,8057.730864512409,8175.72314453125,13427
2015-08-03 00:00:00-04:00,8171.91609501299,8415.513034966802,8103.404455650981,8240.427734375,13898
2015-08-04 00:00:00-04:00,8263.2645902555,8400.287863055684,8221.396368011,8305.1328125,15192
2015-08-05 00:00:00-04:00,8156.692008410077,8187.141628600129,7943.5446670797155,8111.017578125,25433
2015-08-06 00:00:00-04:00,8091.986018953195,8602.01712268778,8053.923996286435,8487.8310546875,19083
2015-08-07 00:00:00-04:00,8563.953959192488,8739.039240135979,8468.79891520146,8537.310546875,17836
2015-08-10 00:00:00-04:00,8358.420103372053,8358.420103372053,8175.722396194521,8232.8154296875,10995
2015-08-11 00:00:00-04:00,8366.031370928453,8689.558516755986,8270.876328038003,8544.9228515625,13709
2015-08-12 00:00:00-04:00,8727.62311317938,8997.86351485218,8411.708277421032,8464.9951171875,19283
2015-08-13 00:00:00-04:00,8434.543926095706,8560.14859647529,8316.551659981551,8510.66796875,13894
2015-08-14 00:00:00-04:00,8567.762150581282,8617.242784947144,8430.738855414278,8461.1884765625,17406
2015-08-17 00:00:00-04:00,8522.086942864344,8586.792381912443,8248.04037748416,8259.458984375,14426
2015-08-18 00:00:00-04:00,8289.91001953125,8411.708513849431,8263.266598899148,8373.646484375,10197
2015-08-19 00:00:00-04:00,8457.382778525034,8689.561153633056,8324.165678053218,8533.5068359375,19522
2015-08-20 00:00:00-04:00,8780.90874258246,9260.490234375,8700.97849395037,9260.490234375,23059
2015-08-21 00:00:00-04:00,9660.141195551832,10436.6064453125,9416.544254450448,10436.6064453125,47689
2015-08-24 00:00:00-04:00,13622.397351547237,17127.9094948205,10436.606185510624,11688.8466796875,61600
2015-08-25 00:00:00-04:00,10402.35166455235,11863.933457156852,10177.785712042805,11837.2900390625,38378
2015-08-26 00:00:00-04:00,10782.969073546485,11521.372179888884,9960.829532464224,10040.759765625,44528
2015-08-27 00:00:00-04:00,9576.405376064757,9957.02562153633,9252.87816741392,9271.9091796875,37991
2015-08-28 00:00:00-04:00,9416.544669729765,9473.637705318264,9172.947717885501,9287.1337890625,29548
2015-08-31 00:00:00-04:00,9431.769851624258,9686.78542065526,9279.521750710226,9629.6923828125,25607
2015-09-01 00:00:00-04:00,10337.64454113924,10634.528294529837,9899.931314986437,10524.1484375,40025
2015-09-02 00:00:00-04:00,9949.414542120368,10318.616229414049,9633.499696291758,9656.3369140625,31657
2015-09-03 00:00:00-04:00,9515.506582782744,9858.064819762922,9325.196451127089,9793.359375,25569
2015-09-04 00:00:00-04:00,10166.365390889532,10291.970055022573,9934.187072340575,10116.884765625,29185
2015-09-08 00:00:00-04:00,9545.955859695974,9667.754339564503,9233.847255032868,9264.296875,28915
2015-09-09 00:00:00-04:00,8936.962672749603,9652.528678915243,8933.156470589147,9587.8232421875,32556
2015-09-10 00:00:00-04:00,9614.467750615006,9644.917371361213,9077.793184963099,9283.328125,35545
2015-09-11 00:00:00-04:00,9397.514016976033,9473.63806733631,9112.048828125,9112.048828125,23000
2015-09-14 00:00:00-04:00,9005.473979334678,9298.551534875156,9005.473979334678,9203.396484375,13623
2015-09-15 00:00:00-04:00,9115.854869562447,9226.234740634392,8784.715256346608,8864.6455078125,23591
2015-09-16 00:00:00-04:00,8868.452003698507,8955.994662962485,8693.366685170555,8731.4287109375,25772
2015-09-17 00:00:00-04:00,8746.65196183973,8822.775999801783,8316.55114735414,8700.9775390625,31323
2015-09-18 00:00:00-04:00,9104.436047045549,9123.467058849574,8773.296441655515,9066.3740234375,24594
2015-09-21 00:00:00-04:00,8933.155895562342,9237.652048798382,8769.48921319797,8997.861328125,26480
2015-09-22 00:00:00-04:00,9416.545763452574,9641.111729517126,9313.778287456931,9389.90234375,19182
2015-09-23 00:00:00-04:00,9329.001059623708,9523.11736074195,9249.070817986785,9397.5126953125,17317
2015-09-24 00:00:00-04:00,9648.721663581682,9888.512379481344,9374.675131124925,9462.2177734375,25035
2015-09-25 00:00:00-04:00,9157.723055439996,9892.320125140712,9142.498245705267,9721.041015625,25891
2015-09-28 00:00:00-04:00,9846.646661963789,10630.724440226077,9827.615647928294,10569.8251953125,28890
2015-09-29 00:00:00-04:00,10474.66897241993,10942.83186617271,10147.335567031807,10695.4287109375,34807
2015-09-30 00:00:00-04:00,10253.908110189856,10383.318977207842,9941.799548558241,9998.892578125,31598
2015-10-01 00:00:00-04:00,9915.159454934847,10318.616998974421,9839.03539002172,9858.06640625,23527
2015-10-02 00:00:00-04:00,10253.907676547182,10333.837914560356,9317.58203125,9317.58203125,30981
2015-10-05 00:00:00-04:00,9134.88516325224,9172.947184765791,8845.613799749251,8917.931640625,28813
2015-10-06 00:00:00-04:00,8982.637097517918,9252.877450875449,8895.094447838717,9028.3115234375,23254
2015-10-07 00:00:00-04:00,8876.065227351777,9230.042099626096,8822.778386364245,8891.2900390625,28487
2015-10-08 00:00:00-04:00,8994.054519448284,9241.457627262138,8731.42660499973,8780.9072265625,29607
2015-10-09 00:00:00-04:00,8754.264967087182,8834.195212438846,8605.823082862658,8655.3037109375,18904
2015-10-12 00:00:00-04:00,8617.242387997789,8700.97884229812,8544.924541102047,8602.017578125,15098
2015-10-13 00:00:00-04:00,8739.040615505643,8784.71504380968,8480.218855116103,8769.490234375,24162
2015-10-14 00:00:00-04:00,8758.071229083316,8910.319316507623,8628.660354772654,8799.939453125,18848
2015-10-15 00:00:00-04:00,8697.17328011312,8739.041510345613,8366.033641001592,8369.83984375,31588
2015-10-16 00:00:00-04:00,8308.939273314923,8430.737741819768,8244.233836921723,8248.0400390625,15302
2015-10-19 00:00:00-04:00,8297.519453381508,8347.000073975069,8099.596971007271,8114.82177734375,12517
2015-10-20 00:00:00-04:00,8164.30412482687,8324.16462517313,8111.017291378116,8244.234375,12321
2015-10-21 00:00:00-04:00,8111.018383057305,8404.096006471389,8091.987368549897,8381.2587890625,15812
2015-10-22 00:00:00-04:00,8164.3039917404785,8240.428038283513,7863.614007895491,7882.64501953125,24940
2015-10-23 00:00:00-04:00,7247.00859868941,7372.6132645280395,7121.403932850781,7224.17138671875,30315
2015-10-26 00:00:00-04:00,7243.2031371232,7319.327184807101,7163.272887055104,7205.14111328125,13890
2015-10-27 00:00:00-04:00,7262.234415560104,7266.040618083983,7129.017327224357,7148.04833984375,12261
2015-10-28 00:00:00-04:00,7121.4045819716775,7300.29609204793,6988.1875,6988.1875,18816
2015-10-29 00:00:00-04:00,7079.5368870680895,7098.567900205369,6980.575618754235,7022.44384765625,12328
2015-10-30 00:00:00-04:00,7007.219008409433,7109.986478929289,6969.156982290968,7098.56787109375,11432
2015-11-02 00:00:00-05:00,7056.697724961045,7098.565942315184,6843.550436612708,6870.19384765625,14410
2015-11-03 00:00:00-05:00,6908.256864659927,6942.512683823529,6721.752960324755,6794.07080078125,14527
2015-11-04 00:00:00-05:00,6725.558777232017,6874.000651771943,6710.333969586896,6786.4580078125,13136
2015-11-05 00:00:00-05:00,6763.620928548178,6953.931027832032,6725.558908691407,6851.16357421875,14204
2015-11-06 00:00:00-05:00,6889.226336720926,7014.831015788213,6809.296086405379,6832.13330078125,13715
2015-11-09 00:00:00-05:00,6908.256994213432,7174.691148260232,6885.419781009421,7045.2802734375,15471
2015-11-10 00:00:00-05:00,7178.4969877124595,7227.9776138207635,7087.148139512513,7109.9853515625,12789
2015-11-11 00:00:00-05:00,7037.667268263231,7167.078132038758,6942.51222136946,7129.01611328125,13078
2015-11-12 00:00:00-05:00,7231.784630019431,7353.583107998705,7113.792354477008,7345.970703125,17700
2015-11-13 00:00:00-05:00,7429.706975747183,7783.683793751531,7406.8697616823865,7768.458984375,25026
2015-11-16 00:00:00-05:00,7795.102249488753,7848.389081272368,7429.706831543967,7444.931640625,21053
2015-11-17 00:00:00-05:00,7395.451695926854,7479.188153626489,7262.234604131981,7429.70751953125,15345
2015-11-18 00:00:00-05:00,7330.746275757834,7357.389694205552,6972.963228031335,6984.3818359375,17271
2015-11-19 00:00:00-05:00,6984.381297657952,7022.443321078431,6885.420036764705,6988.1875,14882
2015-11-20 00:00:00-05:00,6881.613831211742,6900.6448429131015,6824.520796107662,6839.74560546875,11585
2015-11-23 00:00:00-05:00,6828.327222811466,6980.575321424876,6756.009375970096,6896.8388671875,10910
2015-11-24 00:00:00-05:00,7037.667707795283,7136.628962745352,6866.388612689394,6908.2568359375,14611
2015-11-25 00:00:00-05:00,6881.613033473524,6942.512263858245,6858.775822079254,6900.64404296875,5661
2015-11-27 00:00:00-05:00,6851.164012614519,6934.900461657586,6824.520597009908,6854.97021484375,4210
2015-11-30 00:00:00-05:00,6813.102647091704,6984.3817639180315,6805.4902418994225,6915.8701171875,9050
2015-12-01 00:00:00-05:00,6835.939145144995,6862.582560521395,6710.33447265625,6710.33447265625,12521
2015-12-02 00:00:00-05:00,6698.916216922005,6866.3891223450555,6607.567359418524,6832.13330078125,12501
2015-12-03 00:00:00-05:00,6775.040066491123,7300.295981758412,6744.590448214758,7182.3037109375,24006
2015-12-04 00:00:00-05:00,7117.598012375356,7159.466235977564,6641.822744168448,6679.884765625,26873
2015-12-07 00:00:00-05:00,6664.660271592027,6862.582792507381,6653.241664616141,6767.427734375,14471
2015-12-08 00:00:00-05:00,6972.962310739435,6984.380917143485,6698.915757042253,6756.0087890625,19683
2015-12-09 00:00:00-05:00,6858.7756015036,7193.721357847839,6740.783346427789,7068.11669921875,23188
2015-12-10 00:00:00-05:00,7022.442047252405,7083.341273678442,6835.938166322666,6972.96142578125,11553
2015-12-11 00:00:00-05:00,7212.753726606413,7467.769293721258,7163.273094181145,7448.73828125,23028
2015-12-14 00:00:00-05:00,7433.512631568211,7741.81499877611,7281.26454899641,7288.876953125,25416
2015-12-15 00:00:00-05:00,7090.954669277064,7182.303521699312,6965.349997196471,7159.46630859375,16427
2015-12-16 00:00:00-05:00,7007.218457248506,7227.97819137149,6801.683532375383,6843.5517578125,20044
2015-12-17 00:00:00-05:00,6744.590109080189,7136.628924675708,6744.590109080189,7060.5048828125,17744
2015-12-18 00:00:00-05:00,7205.141619318181,7536.28125,7159.467187499999,7536.28125,18066
2015-12-21 00:00:00-05:00,7338.358512607647,7502.025222173066,7292.684082031251,7292.68408203125,11077
2015-12-22 00:00:00-05:00,7186.109673884166,7300.295738617496,7125.210439359725,7163.2724609375,9389
2015-12-23 00:00:00-05:00,7049.086094684611,7083.341912639343,6984.38066077012,6999.60546875,9455
2015-12-24 00:00:00-05:00,7003.412259288242,7011.024663917903,6946.319224565784,6991.99365234375,3712
2015-12-28 00:00:00-05:00,7049.086977186313,7201.335076045628,7007.218750000001,7007.21875,8785
2015-12-29 00:00:00-05:00,6889.22673525935,6904.451545724011,6638.017362592434,6691.30419921875,12849
2015-12-30 00:00:00-05:00,6702.721979585297,6866.388671875,6695.109575292752,6866.388671875,10279
2015-12-31 00:00:00-05:00,6938.707361396196,7125.211289376675,6896.839132665884,7098.56787109375,14038
2016-01-04 00:00:00-05:00,7600.98610172214,7833.164445340092,7543.89306640625,7543.89306640625,22949
2016-01-05 00:00:00-05:00,7448.737029815887,7715.171159650896,7429.7060205419575,7620.01611328125,15171
2016-01-06 00:00:00-05:00,8012.057062710687,8012.057062710687,7703.754629418732,7833.16552734375,15912
2016-01-07 00:00:00-05:00,8331.776740451389,8571.567482638888,8034.892964409722,8563.955078125,31482
2016-01-08 00:00:00-05:00,8381.257689475184,8803.746156110854,8213.784783781766,8761.8779296875,28090
2016-01-11 00:00:00-05:00,8582.985280221319,9100.62873836327,8510.66744415737,8700.9775390625,25690
2016-01-12 00:00:00-05:00,8442.15769596976,8758.072524087655,8255.65376129775,8369.83984375,25864
2016-01-13 00:00:00-05:00,8286.102049175062,9298.551817241469,8232.81521927683,9256.68359375,30066
2016-01-14 00:00:00-05:00,9153.916657366073,9599.242332589287,8419.319603365386,8659.1103515625,42936
2016-01-15 00:00:00-05:00,9523.119409209137,9800.97221371444,9195.785968285081,9466.0263671875,37442
2016-01-19 00:00:00-05:00,9093.017614805256,9747.684433451763,9043.536983163369,9424.1572265625,37136
2016-01-20 00:00:00-05:00,9861.871493999775,10478.476350050707,9199.592204167293,9500.2822265625,52167
2016-01-21 00:00:00-05:00,9382.287534804278,9766.713920611675,9051.147974752363,9462.2177734375,38376
2016-01-22 00:00:00-05:00,8906.51416187555,8997.863025074274,8643.886180179219,8647.6923828125,33595
2016-01-25 00:00:00-05:00,8746.652988207174,9062.5677828204,8598.211096762405,9032.1181640625,24633
2016-01-26 00:00:00-05:00,8925.54422644413,9157.72256239854,8678.141081574675,8792.3271484375,19503
2016-01-27 00:00:00-05:00,8944.574925902385,9561.17966547523,8834.195065114654,9450.7998046875,31103
2016-01-28 00:00:00-05:00,8994.054774451386,9538.341627073709,8967.411362085259,9062.56640625,30758
2016-01-29 00:00:00-05:00,9039.731530783634,9070.181152782063,8472.607321062893,8480.2197265625,26688
2016-02-01 00:00:00-05:00,8605.821697691905,8700.976736366076,8312.744178575464,8423.1240234375,19110
2016-02-02 00:00:00-05:00,8522.085819481385,9035.923061835107,8522.085819481385,8944.57421875,23043
2016-02-03 00:00:00-05:00,8773.297614683705,9553.569202974446,8773.297614683705,9085.40625,45258
2016-02-04 00:00:00-05:00,9165.333997461265,9412.7371161635,8876.062658670959,9089.2099609375,31298
2016-02-05 00:00:00-05:00,9184.363606523853,10147.332521754079,9180.557405277883,10033.146484375,36960
2016-02-08 00:00:00-05:00,10596.466132614214,11049.404160552824,10371.900219602634,10497.5048828125,50464
2016-02-09 00:00:00-05:00,10919.993877380764,10969.474504918566,10120.69143253937,10604.0791015625,44294
2016-02-10 00:00:00-05:00,10212.04098120401,10501.312361961187,9820.002136230469,10474.6689453125,39566
2016-02-11 00:00:00-05:00,10881.933859409004,10961.86411860718,10269.13520555631,10493.701171875,39532
2016-02-12 00:00:00-05:00,10162.559648393095,10463.249615517834,10014.117765888477,10044.5673828125,24644
2016-02-16 00:00:00-05:00,9587.823343484097,9781.939655718194,9389.900829049331,9393.70703125,23672
2016-02-17 00:00:00-05:00,9150.111453227124,9233.847914113561,8689.560918351715,8735.2353515625,28401
2016-02-18 00:00:00-05:00,8655.30329123392,9062.566902562869,8643.884685308809,9024.5048828125,23997
2016-02-19 00:00:00-05:00,9138.690611441254,9222.427051862624,8868.450280990472,8936.9619140625,18408
2016-02-22 00:00:00-05:00,8681.94706472216,8720.009086049307,8484.024553820997,8510.66796875,17598
2016-02-23 00:00:00-05:00,8666.722724576046,8944.575495280504,8590.5986778077,8921.73828125,18933
2016-02-24 00:00:00-05:00,9237.65346949764,9408.93258203468,8640.079676868416,8670.529296875,31495
2016-02-25 00:00:00-05:00,8632.466558689024,8857.032487684903,8426.931640625,8426.931640625,20047
2016-02-26 00:00:00-05:00,8251.846476108736,8510.668229049415,8221.396858115715,8453.5751953125,19780
2016-02-29 00:00:00-05:00,8484.025178366015,8685.75390625,8286.102652894939,8685.75390625,16738
2016-03-01 00:00:00-05:00,8434.544894392893,8514.475148356001,7844.583496093751,7844.58349609375,29566
2016-03-02 00:00:00-05:00,7878.8389293194505,8019.668417428059,7833.1645007436855,7836.970703125,16893
2016-03-03 00:00:00-05:00,7863.614007895491,8046.311719598775,7852.195400914036,7882.64501953125,17195
2016-03-04 00:00:00-05:00,7852.19550059094,8023.474607487011,7718.978417449553,7875.03271484375,22488
2016-03-07 00:00:00-05:00,7989.21840106207,8183.334712855384,7852.195122149143,8015.86181640625,22746
2016-03-08 00:00:00-05:00,8198.559371198737,8255.652403031598,7970.187243867296,8213.7841796875,28073
2016-03-09 00:00:00-05:00,8126.241076994438,8259.458143830412,8050.117038802453,8061.53564453125,17952
2016-03-10 00:00:00-05:00,7932.125397058823,8407.900672794118,7817.939330882353,8088.1796875,29383
2016-03-11 00:00:00-05:00,7836.969908456954,7909.287746368893,7669.497020660885,7673.30322265625,22034
