Date,Open,High,Low,Close,Volume
2013-07-01 00:00:00-04:00,56.63664507326166,56.92950305929024,56.27279336613208,56.299415588378906,110600
2013-07-02 00:00:00-04:00,56.24616560687364,56.9383737851038,56.015428419020914,56.37928009033203,469700
2013-07-03 00:00:00-04:00,56.19293207179352,56.8851370407189,56.19293207179352,56.636653900146484,70900
2013-07-05 00:00:00-04:00,57.13361261860977,57.435346942691766,56.76088795708809,57.373226165771484,119600
2013-07-08 00:00:00-04:00,57.595076234422116,57.621698452294545,56.068672550283615,56.22841262817383,597700
2013-07-09 00:00:00-04:00,56.77863083703622,56.96499653212824,56.61001780229664,56.831878662109375,77500
2013-07-10 00:00:00-04:00,56.796390907081985,57.53297072661598,56.78751796054738,57.417598724365234,108300
2013-07-11 00:00:00-04:00,58.34941169648143,58.713266791196034,58.065430039659425,58.66889190673828,143800
2013-07-12 00:00:00-04:00,58.85525491847039,59.103738024746164,58.73101336533251,58.988372802734375,103500
2013-07-15 00:00:00-04:00,59.13036024746759,59.13036024746759,58.89075347231791,58.988372802734375,325800
2013-07-16 00:00:00-04:00,59.07712198069675,59.43210078564108,58.95288041456487,59.2191162109375,52300
2013-07-17 00:00:00-04:00,59.219112475587956,59.46759559217821,59.07711825430374,59.23685836791992,104900
2013-07-18 00:00:00-04:00,59.01498488990343,59.245722064955814,58.55351731045434,58.7398796081543,128500
2013-07-19 00:00:00-04:00,58.48251946007663,58.615637319759976,58.13641708729328,58.58900833129883,75500
2013-07-22 00:00:00-04:00,58.686636430977,58.686636430977,58.26954367181178,58.47365188598633,91200
2013-07-23 00:00:00-04:00,58.70439595235732,59.07712064230891,58.18967703538184,58.3050422668457,344500
2013-07-24 00:00:00-04:00,58.473657809759196,58.54465492216744,57.15136875177782,57.2134895324707,293500
2013-07-25 00:00:00-04:00,57.19572939333176,57.55958446887374,56.85850330945534,57.50634002685547,342000
2013-07-26 00:00:00-04:00,57.08037512528452,57.08037512528452,56.75202192366539,57.05375289916992,93700
2013-07-29 00:00:00-04:00,56.85851633985702,57.142498046795936,56.5745346329181,56.689903259277344,66200
2013-07-30 00:00:00-04:00,56.867383619232946,57.49746771961204,56.867383619232946,57.373226165771484,46200
2013-07-31 00:00:00-04:00,57.399848051667135,57.96781137179162,57.399848051667135,57.65720748901367,179600
2013-08-01 00:00:00-04:00,58.20743215790855,58.69552892737492,58.10094324141296,58.660030364990234,60500
2013-08-02 00:00:00-04:00,58.518023147561685,58.518023147561685,57.95892944191225,58.34053039550781,29900
2013-08-05 00:00:00-04:00,58.13641904945418,58.296159132334466,58.05654562268613,58.216285705566406,31400
2013-08-06 00:00:00-04:00,58.04769343832672,58.04769343832672,57.59509527291877,57.861324310302734,261200
2013-08-07 00:00:00-04:00,57.683841322784914,57.683841322784914,57.000512643127685,57.23124313354492,124000
2013-08-08 00:00:00-04:00,57.48858784875113,57.55958495247628,56.94724678149574,57.257850646972656,57300
2013-08-09 00:00:00-04:00,57.15137012855054,57.25785902907092,56.88513433593467,56.96500778198242,34400
2013-08-12 00:00:00-04:00,56.76975536422651,57.35546448730928,56.63663750013539,57.177978515625,45800
2013-08-13 00:00:00-04:00,57.55071697516342,57.932317999753735,57.00050626807327,57.85245132446289,77200
2013-08-14 00:00:00-04:00,57.364350466604066,57.479715690539365,56.902882800205916,56.973873138427734,81900
2013-08-15 00:00:00-04:00,56.23729441290122,56.3792852394216,55.6515818303386,55.68708038330078,100000
2013-08-16 00:00:00-04:00,55.78469726565332,56.36153349202244,55.553960066843125,55.88231658935547,45000
2013-08-19 00:00:00-04:00,55.7580875780431,56.03319294995647,55.456356593926316,55.48297882080078,202600
2013-08-20 00:00:00-04:00,55.50958810328911,56.02430693836023,55.50958810328911,55.87343978881836,41700
2013-08-21 00:00:00-04:00,55.63384160342006,55.90007740861476,55.42085702165897,55.447479248046875,72700
2013-08-22 00:00:00-04:00,55.624968954920575,56.175183076973255,55.624968954920575,56.059814453125,92100
2013-08-23 00:00:00-04:00,56.14856085044247,56.334923206815795,55.80245836422661,56.059814453125,56900
2013-08-26 00:00:00-04:00,56.04205448049196,56.3082868349055,55.9355588304641,55.95330810546875,37300
2013-08-27 00:00:00-04:00,55.42083828410037,55.42083828410037,54.46239783423356,54.57776641845703,208000
2013-08-28 00:00:00-04:00,54.728640799583154,55.46522055349115,54.728640799583154,55.2877311706543,44300
2013-08-29 00:00:00-04:00,55.34097880212032,55.971062892863635,55.26110874939733,55.86457061767578,106500
2013-08-30 00:00:00-04:00,55.89118795356121,55.89118795356121,55.19898314736724,55.385345458984375,85600
2013-09-03 00:00:00-04:00,56.05093626273917,56.55677883147822,55.5983415274095,55.846824645996094,292700
2013-09-04 00:00:00-04:00,56.19292117372139,57.382098963819885,56.095301848763434,57.257850646972656,349900
2013-09-05 00:00:00-04:00,57.43534002451497,57.80806464114139,57.43534002451497,57.69269943237305,55100
2013-09-06 00:00:00-04:00,57.86131331338359,57.89681186575296,57.01824469924493,57.42646789550781,94000
2013-09-09 00:00:00-04:00,57.577343699130566,58.35829847316825,57.577343699130566,58.18968200683594,92500
2013-09-10 00:00:00-04:00,58.509156995598474,59.34335614872917,58.509156995598474,59.32560348510742,52300
2013-09-11 00:00:00-04:00,59.04162908845048,59.30786491036966,58.642282126229915,59.165870666503906,281400
2013-09-12 00:00:00-04:00,59.14810378280819,59.2457230981614,58.73988063253833,58.7753791809082,40400
2013-09-13 00:00:00-04:00,58.7487494317003,59.05936003325488,58.518019026264405,59.05048370361328,34100
2013-09-16 00:00:00-04:00,59.50307929350712,59.795930453150234,59.219097692487274,59.24571990966797,79500
2013-09-17 00:00:00-04:00,59.60958248054632,59.78707525547742,59.44984236843687,59.65395736694336,77100
2013-09-18 00:00:00-04:00,59.7338147687561,60.275155799646036,59.43208725417798,60.1864128112793,107900
2013-09-19 00:00:00-04:00,60.32841423390095,60.37278234806968,59.813695360814584,60.008934020996094,36300
2013-09-20 00:00:00-04:00,60.150908769357635,60.33727105910766,59.618444117121086,59.680564880371094,31000
2013-09-23 00:00:00-04:00,60.09766565242923,60.09766565242923,59.192469630199,59.43208312988281,224500
2013-09-24 00:00:00-04:00,59.638025006934484,60.065917332035895,59.397329622992295,59.807395935058594,57700
2013-09-25 00:00:00-04:00,59.85197156794451,60.19072022767381,59.4953900938355,59.86980438232422,33500
2013-09-26 00:00:00-04:00,60.0035155188123,60.20855207352514,59.62910803757231,59.834144592285156,30400
2013-09-27 00:00:00-04:00,59.53995640110886,59.593441233776595,59.22795020850556,59.352752685546875,56700
2013-09-30 00:00:00-04:00,58.85353178084421,59.593436985720736,58.62175965498905,59.4151496887207,136200
2013-10-01 00:00:00-04:00,59.51320836455435,60.09265226822547,59.40623190809646,59.98567581176758,52000
2013-10-02 00:00:00-04:00,59.566709267795204,59.88763192255393,59.486482004718575,59.87871551513672,32500
2013-10-03 00:00:00-04:00,59.92326622423125,60.19961353002026,59.14770232580051,59.72714614868164,54800
2013-10-04 00:00:00-04:00,59.869806038361,60.333357206666676,59.78957197388483,60.18181228637695,60000
2013-10-07 00:00:00-04:00,59.64694333209793,60.262039419363745,59.51322442574411,59.87871551513672,91100
2013-10-08 00:00:00-04:00,59.958951374781414,60.065921062086574,58.702003139135435,58.92486572265625,311600
2013-10-09 00:00:00-04:00,59.01400826972987,59.01400826972987,58.10473193885511,58.71091842651367,324700
2013-10-10 00:00:00-04:00,59.28143416976032,60.11939947576992,59.28143416976032,60.021339416503906,351500
2013-10-11 00:00:00-04:00,59.76284142094816,60.32445277890581,59.59346365214917,60.13724899291992,66200
2013-10-14 00:00:00-04:00,59.78064273806496,60.68992566713171,59.72715790737562,60.60969161987305,93000
2013-10-15 00:00:00-04:00,60.529468239012935,60.72558836569686,60.012425505250796,60.06591033935547,92800
2013-10-16 00:00:00-04:00,60.15507071772025,60.69884915698159,60.13723790259457,60.63644790649414,116500
2013-10-17 00:00:00-04:00,60.253115805636696,61.08216476440429,60.048086068145146,61.0821647644043,38700
2013-10-18 00:00:00-04:00,61.14457609160856,61.28721141184663,60.74342615558522,61.25155258178711,66300
2013-10-21 00:00:00-04:00,61.32284893303879,61.47439380721212,61.19804647181087,61.403076171875,63100
2013-10-22 00:00:00-04:00,61.51006487205666,61.51898127855514,60.97519610297951,61.260459899902344,71900
2013-10-23 00:00:00-04:00,60.31553454602624,60.333360560664076,58.96944259978258,59.236873626708984,112300
2013-10-24 00:00:00-04:00,59.76281738281251,60.01242233039618,59.62018209777913,59.7628173828125,84200
2013-10-25 00:00:00-04:00,59.976762251502606,60.06590590216687,59.780642139306465,59.95001983642578,359000
2013-10-28 00:00:00-04:00,60.0926649818951,60.44033003740763,59.941113269543564,60.3600959777832,38700
2013-10-29 00:00:00-04:00,60.5472989128305,61.33177947998046,60.5472989128305,61.33177947998047,277000
2013-10-30 00:00:00-04:00,61.35852077647719,61.43874803234481,60.805819187117905,60.99302291870117,36100
2013-10-31 00:00:00-04:00,61.09998490154291,61.70617118436031,61.09106849704187,61.3941650390625,138900
2013-11-01 00:00:00-04:00,61.56355971833656,61.62596097152108,60.91280476387321,61.12675094604492,69900
2013-11-04 00:00:00-05:00,61.28720130312113,61.28720130312113,60.98411149944656,61.0821647644043,77500
2013-11-05 00:00:00-05:00,60.689913081764686,61.135638048344234,60.41355897765356,60.939517974853516,147200
2013-11-06 00:00:00-05:00,61.19804992819083,61.33176880169415,60.80580971290759,61.0643310546875,52100
2013-11-07 00:00:00-05:00,61.10890480029052,61.10890480029052,59.89653216533147,59.98567581176758,81600
2013-11-08 00:00:00-05:00,60.05701063820766,60.65428072161982,59.9678601650317,60.63644790649414,60500
2013-11-11 00:00:00-05:00,60.81474205161985,60.81474205161985,60.36010048308205,60.63644790649414,14000
2013-11-12 00:00:00-05:00,60.377927773890896,61.01085662841797,60.377927773890896,61.01085662841797,120700
2013-11-13 00:00:00-05:00,60.663189649398326,61.55463986143224,60.654273242934885,61.50114822387695,58300
2013-11-14 00:00:00-05:00,61.36742867443533,61.44766272929608,61.126740112303686,61.24262619018555,36800
2013-11-15 00:00:00-05:00,61.376358633963626,61.732940153942955,61.04652633899486,61.63488006591797,35300
2013-11-18 00:00:00-05:00,61.73292640350747,61.73292640350747,60.975195093095756,61.0821647644043,67000
2013-11-19 00:00:00-05:00,61.17133534178685,61.21590378574674,60.333369701101645,60.37794494628906,54100
2013-11-20 00:00:00-05:00,60.404668058608614,60.53838695018692,59.985685372235096,60.057003021240234,59500
2013-11-21 00:00:00-05:00,60.26201675542489,61.18912554258201,60.26201675542489,61.14455032348633,41500
2013-11-22 00:00:00-05:00,61.05541859104557,61.26937152295293,60.88604768815,61.224796295166016,27300
2013-11-25 00:00:00-05:00,61.242610364518,61.26044317264569,60.70774174148753,61.14455032348633,24900
2013-11-26 00:00:00-05:00,61.1891269827186,61.76857083848243,61.1891269827186,61.66159439086914,55400
2013-11-27 00:00:00-05:00,61.465495762980424,61.902311308984316,61.2872084226051,61.83099365234375,407800
2013-11-29 00:00:00-05:00,61.84883162480471,62.134095505298696,61.83992201692146,61.9290657043457,39200
2013-12-02 00:00:00-05:00,61.92013629166294,62.09843043029604,61.70619012652919,61.77750778198242,58400
2013-12-03 00:00:00-05:00,61.62593443494201,62.19646187587761,61.62593443494201,61.991432189941406,227500
2013-12-04 00:00:00-05:00,61.86664187182222,62.13407283652637,61.305023923616176,61.706180572509766,281500
2013-12-05 00:00:00-05:00,61.76859240308978,62.11625747767992,61.7329335747695,61.83099365234375,49900
2013-12-06 00:00:00-05:00,62.481748596985966,62.69570156701439,62.44609656987398,62.55306625366211,93000
2013-12-09 00:00:00-05:00,62.82941668231747,62.95421917335802,62.62438013205047,62.69569778442383,63600
2013-12-10 00:00:00-05:00,62.65112008255814,62.81158139346224,62.42825752859273,62.52631759643555,43600
2013-12-11 00:00:00-05:00,62.579817920154476,62.67787801226505,61.86666165170958,61.982547760009766,107600
2013-12-12 00:00:00-05:00,61.95579113757748,62.01819238178213,61.34960470763561,61.47440719604492,56200
2013-12-13 00:00:00-05:00,61.670505184538705,61.67942158800122,61.224780228536325,61.34958267211914,45900
2013-12-16 00:00:00-05:00,62.08950812540579,62.490657997081094,61.75966910118421,62.10733413696289,93900
2013-12-17 00:00:00-05:00,62.160824792102986,62.90963968772761,62.160824792102986,62.758094787597656,55500
2013-12-18 00:00:00-05:00,62.793774354274014,63.25732561404084,61.848832215121426,63.087947845458984,127000
2013-12-19 00:00:00-05:00,63.11467050140022,63.11467050140022,62.57979499448063,62.82940673828125,64000
2013-12-20 00:00:00-05:00,62.87396386658687,63.52472532243143,62.87396386658687,63.39100646972656,302800
2013-12-23 00:00:00-05:00,63.64054174305104,63.935665530079454,63.57793207736836,63.8641242980957,145100
2013-12-24 00:00:00-05:00,63.95354452823772,64.23078466353239,63.9445993171388,64.0072021484375,25700
2013-12-26 00:00:00-05:00,64.27549692660568,64.39175736549835,64.141346067455,64.25760650634766,84200
2013-12-27 00:00:00-05:00,64.31130981445312,64.48122797042817,64.2844741678463,64.31130981445312,493200
2013-12-30 00:00:00-05:00,64.33813078813537,64.5974874214226,64.28446632466944,64.41861724853516,90300
2013-12-31 00:00:00-05:00,64.66903797136727,65.04466197687252,64.66903797136727,65.02677154541016,295700
2014-01-02 00:00:00-05:00,64.63325386198662,64.63325386198662,63.8641360089411,64.13243103027344,288600
2014-01-03 00:00:00-05:00,64.1234586085779,64.1234586085779,63.694184027306115,63.94459533691406,142600
2014-01-06 00:00:00-05:00,63.96251259408625,63.96251259408625,63.515347356416406,63.631614685058594,245800
2014-01-07 00:00:00-05:00,63.75680996826398,64.16820110078831,63.67631669059677,64.06982421875,131600
2014-01-08 00:00:00-05:00,64.57066106792547,65.08937440912763,64.39179769250423,65.02677154541016,114200
2014-01-09 00:00:00-05:00,65.16983550506636,65.16983550506636,64.30233423416925,64.5438003540039,71100
2014-01-10 00:00:00-05:00,64.58853210178043,64.937320355342,64.5259292568642,64.83894348144531,52000
2014-01-13 00:00:00-05:00,64.73161924872255,64.93731820274193,63.899891866293125,64.1055908203125,181000
2014-01-14 00:00:00-05:00,64.26658213744639,65.60807771756588,64.26658213744639,65.48287200927734,127700
2014-01-15 00:00:00-05:00,65.84058069564942,66.2877457203662,65.742203844356,66.06416320800781,253000
2014-01-16 00:00:00-05:00,65.8674155541925,66.07310766346126,65.5991137854449,65.72431945800781,200600
2014-01-17 00:00:00-05:00,65.39342041274625,65.78692102325675,65.21455029597122,65.36658477783203,181800
2014-01-21 00:00:00-05:00,65.61700420906669,65.76009348205399,65.22349676775617,65.72431945800781,170300
2014-01-22 00:00:00-05:00,65.71539463830383,66.52923167800375,65.59018211668965,66.43085479736328,149400
2014-01-23 00:00:00-05:00,66.07311962277777,66.10889365329909,65.42026232955998,65.76905059814453,95200
2014-01-24 00:00:00-05:00,65.3755658478491,65.4828879767801,64.19504972241208,64.2397689819336,375300
2014-01-27 00:00:00-05:00,64.37390723806728,64.49911295218658,63.40802873783294,63.7925910949707,274900
2014-01-28 00:00:00-05:00,63.79257670406376,64.18607736401226,63.46167206385426,64.05193328857422,165800
2014-01-29 00:00:00-05:00,63.64056005948571,64.3739107781705,63.64056005948571,63.81047821044922,307200
2014-01-30 00:00:00-05:00,64.37388269452194,64.803157315492,64.16818377220919,64.61534881591797,437900
2014-01-31 00:00:00-05:00,63.801507837239924,64.56169390198676,63.756795424911935,64.32022094726562,174900
2014-02-03 00:00:00-05:00,64.26657820834217,64.26657820834217,62.74621937310425,62.88036346435547,579300
2014-02-04 00:00:00-05:00,63.068168793167985,63.095004433246146,62.621003649978995,62.9876823425293,316500
2014-02-05 00:00:00-05:00,62.71938037515151,63.32752524134085,62.343763293351834,63.06816864013672,202100
2014-02-06 00:00:00-05:00,63.17549388981915,64.16820110078831,63.17549388981915,64.06982421875,151900
2014-02-07 00:00:00-05:00,64.32022687732993,65.14300903055364,64.10558953805374,65.08040618896484,133100
2014-02-10 00:00:00-05:00,65.16984214414057,65.49180155218392,65.12512290622433,65.41130828857422,115600
2014-02-11 00:00:00-05:00,65.51864793077813,66.43086194932773,65.51864793077813,66.26988220214844,274600
2014-02-12 00:00:00-05:00,66.44874276156479,66.92273671988143,66.44874276156479,66.85118865966797,136000
2014-02-13 00:00:00-05:00,66.54711790265274,67.63819508805322,66.42190538894613,67.61136627197266,115800
2014-02-14 00:00:00-05:00,67.53085437730911,68.13005378798428,67.36987471828638,68.049560546875,388900
2014-02-18 00:00:00-05:00,68.13900769200774,68.28209694984352,67.71867148297069,68.22843933105469,56500
2014-02-19 00:00:00-05:00,68.04959572021059,68.46993209287679,67.97805447504138,68.16586303710938,46600
2014-02-20 00:00:00-05:00,68.19266247384665,68.7024303007233,68.06745681975039,68.6308822631836,95000
2014-02-21 00:00:00-05:00,68.76505197924295,68.8902576676635,68.15690713982956,68.33577728271484,130100
2014-02-24 00:00:00-05:00,68.67565117768198,69.0244395840328,68.59515787141568,68.6041030883789,55700
2014-02-25 00:00:00-05:00,68.44308836298563,68.65772569813413,67.91543682591269,68.23739624023438,81100
2014-02-26 00:00:00-05:00,68.46993342754497,69.18540047877848,68.40733057230202,68.70246124267578,54800
2014-02-27 00:00:00-05:00,68.6845812005006,68.80978691748278,68.2284707610942,68.69351959228516,65600
2014-02-28 00:00:00-05:00,68.70244964643409,68.89920339347334,68.16585286018054,68.63984680175781,54600
2014-03-03 00:00:00-05:00,68.09428033691343,68.34469162564831,67.62028656563727,68.21054077148438,89800
2014-03-04 00:00:00-05:00,69.09597110158256,69.53419110286029,69.09597110158256,69.41793060302734,296600
2014-03-05 00:00:00-05:00,69.5252417980003,69.73988600180283,69.30165920310546,69.55207061767578,96400
2014-03-06 00:00:00-05:00,69.75775585313215,70.0975988740141,69.50734448793514,70.03499603271484,142600
2014-03-07 00:00:00-05:00,70.49111802540692,70.49111802540692,69.73988380535596,69.95452117919922,224000
2014-03-10 00:00:00-04:00,69.98133768332922,70.11548857707422,69.51628898463748,69.83824157714844,50100
2014-03-11 00:00:00-04:00,69.9813488279655,70.16915737983815,69.25694343885688,69.45369720458984,59500
2014-03-12 00:00:00-04:00,69.14067717966803,70.03500752972744,69.00653308571839,70.0081787109375,48600
2014-03-13 00:00:00-04:00,70.21387866125156,70.32119393789014,68.51464960808241,68.87238311767578,259400
2014-03-14 00:00:00-04:00,68.7919114552878,69.06915859452889,68.46995187779586,68.47889709472656,59500
2014-03-17 00:00:00-04:00,68.92602249557991,69.5699412776162,68.92602249557991,69.3284683227539,50100
2014-03-18 00:00:00-04:00,69.59678853584451,70.356967979319,69.33743191193925,70.33013916015625,179400
2014-03-19 00:00:00-04:00,70.34803326291923,70.74153400319217,69.85614880857864,70.26753997802734,261700
2014-03-20 00:00:00-04:00,70.09759953579602,71.60007456436068,69.97239385201547,71.56430053710938,177900
2014-03-21 00:00:00-04:00,71.78788924288624,71.86838251690017,70.77729847341296,70.93827819824219,132000
2014-03-24 00:00:00-04:00,71.28706565873824,71.34072329200836,70.07972114777068,70.65209197998047,242600
2014-03-25 00:00:00-04:00,70.98298324392688,71.57480342032841,70.8126075555652,71.18025207519531,103100
2014-03-26 00:00:00-04:00,71.9424518853069,72.0052207930243,70.37322235107422,70.37322235107422,128100
2014-03-27 00:00:00-04:00,70.39116203707377,70.61533771235108,69.66483503839088,69.85314178466797,181200
2014-03-28 00:00:00-04:00,70.06833418197873,70.86639887538472,70.02349631957725,70.3104476928711,71400
2014-03-31 00:00:00-04:00,70.90227101589093,71.68240470453146,70.77673320502431,71.4582290649414,232100
2014-04-01 00:00:00-04:00,71.79001214322805,72.5970458984375,71.77208110035599,72.5970458984375,207000
2014-04-02 00:00:00-04:00,72.73152385168856,72.74049279022069,72.11279707758894,72.48941040039062,180900
2014-04-03 00:00:00-04:00,72.60601484052269,73.26060394547713,72.30113238131099,72.5970458984375,118200
2014-04-04 00:00:00-04:00,73.17092543008884,73.17092543008884,70.44494890488096,70.54358673095703,325900
2014-04-07 00:00:00-04:00,70.36424154658549,70.94709950072205,69.51237012398693,69.90692138671875,265700
2014-04-08 00:00:00-04:00,70.01451504875033,70.86637947074263,70.00554611046644,70.82154846191406,60400
2014-04-09 00:00:00-04:00,71.1443751341576,71.6016953380139,70.79466169629613,71.56582641601562,58000
2014-04-10 00:00:00-04:00,71.67342253274191,71.67342253274191,69.27922878579065,69.35095977783203,434800
2014-04-11 00:00:00-04:00,68.57085843594862,69.53033007749524,68.08663814377105,68.26597595214844,390000
2014-04-14 00:00:00-04:00,68.82190381434941,69.18058611454005,68.16730810340432,68.81293487548828,427000
2014-04-15 00:00:00-04:00,68.93846290472912,69.4675207619798,68.05969857690208,69.26127624511719,159300
2014-04-16 00:00:00-04:00,69.44961284034758,69.4944507063547,68.14939682171557,69.14473724365234,196900
2014-04-17 00:00:00-04:00,69.57515883887316,70.7319061366724,69.49445888012605,70.44496154785156,118200
2014-04-21 00:00:00-04:00,70.92914338206386,71.09951899103248,70.19384784414467,71.08158111572266,149100
2014-04-22 00:00:00-04:00,71.24303401039356,71.9065990014874,71.0905961778312,71.71829223632812,207000
2014-04-23 00:00:00-04:00,71.79897881105755,71.96935449878792,71.476165319199,71.65550994873047,200700
2014-04-24 00:00:00-04:00,72.21144350408319,72.25628136080459,71.1443654540408,72.05900573730469,82600
2014-04-25 00:00:00-04:00,71.33268956711275,71.33268956711275,69.56618447431195,69.70069122314453,87300
2014-04-28 00:00:00-04:00,70.09520967375752,70.24764740658979,68.31077420262213,69.30611419677734,294300
2014-04-29 00:00:00-04:00,69.6379184885236,69.94279405056244,69.31510504560185,69.78138732910156,71700
2014-04-30 00:00:00-04:00,69.58409928941397,70.14902613452287,69.49443042486685,70.13108825683594,51900
2014-05-01 00:00:00-04:00,70.05039706091094,70.79465488656868,69.76345255382326,69.90692138671875,28500
2014-05-02 00:00:00-04:00,69.91591846660101,70.44496983520098,69.79934272407601,70.14906311035156,22100
2014-05-05 00:00:00-04:00,69.72757193498603,70.40009865199437,69.53029633672297,70.2117919921875,86300
2014-05-06 00:00:00-04:00,70.22080102365894,70.57051460294184,69.87108744437603,69.94282531738281,74200
2014-05-07 00:00:00-04:00,70.25663291495306,70.25663291495306,69.40476835639761,69.96968841552734,35200
2014-05-08 00:00:00-04:00,69.96971341727357,71.42237431291382,69.71863774572317,70.45393371582031,46400
2014-05-09 00:00:00-04:00,70.49876511963066,70.49876511963066,69.75450027490663,70.22975158691406,66600
2014-05-12 00:00:00-04:00,70.62429790660596,71.59273150445583,70.60636002367849,71.51203155517578,56500
2014-05-13 00:00:00-04:00,71.78998567916133,71.78998567916133,70.93812121014683,70.94709014892578,107400
2014-05-14 00:00:00-04:00,70.95607474862886,70.96504369025213,70.32838566095941,70.35528564453125,34400
2014-05-15 00:00:00-04:00,70.27457628975407,70.38217620964254,69.02816038153438,69.53031158447266,236300
2014-05-16 00:00:00-04:00,69.81726294348834,70.34631417820833,69.6468872652508,70.30148315429688,68100
2014-05-19 00:00:00-04:00,70.24766984629657,71.18024125769547,70.24766984629657,71.00987243652344,128200
2014-05-20 00:00:00-04:00,70.98298745851658,71.24302521546873,70.29252256353753,70.66913604736328,79400
2014-05-21 00:00:00-04:00,70.93813459534728,71.19817913863805,70.67809005205649,71.00987243652344,45700
2014-05-22 00:00:00-04:00,71.17125781614983,71.61960892710664,71.13538890631789,71.3326644897461,88100
2014-05-23 00:00:00-04:00,71.40442500762789,72.05005196910427,71.24301826725879,72.0141830444336,77900
